Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.821s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	421.2	448.4
62	477.6	495.2
63	486.4	503.2
64	606.4	607.2
65	473.6	510.4
66	516.4	564.4
67	476.8	331.2
68	555.6	579.6
69	527.6	404.8
70	466	526.4
71	568.4	512.8
72	580.4	652.4
73	381.2	479.6
74	575.6	557.6
75	640.4	470
76	565.6	394
77	380.8	554.4
78	384	388
79	379.6	514.8
80	594.4	530.4
81	503.6	537.2
82	473.2	581.6
83	435.6	433.2
84	512.8	442.8
85	629.6	496
86	572.8	441.2
87	405.2	504.8
88	435.6	511.6
89	666.8	467.6
90	368.8	589.6
91	340.4	479.2
92	496	534
93	403.2	616.4
94	614.4	563.6
95	601.6	418.4
96	362	415.6
97	414	325.6
98	562.8	508.8
99	517.2	494.8
100	538.4	504.4
101	400.8	516.8
102	452	418.4
103	413.6	438
104	498.4	622.8
105	515.2	660.8
106	488.4	522.4
107	291.2	549.6
108	532.4	580.4
109	551.6	438.8
110	562.4	461.2
111	431.2	468
112	646.8	476.4
113	549.6	629.2
114	514	386.8
115	422.8	465.2
116	526.8	621.6
117	433.6	531.6
118	633.2	535.6
119	688.8	522
120	362.4	596.4
avg	497.12	505.553
delay	0.262469	0.263683
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
