Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	1364	1582.8
62	1346.8	997.6
63	1818	1573.2
64	1556.4	1579.2
65	1256	1108
66	1611.6	1466
67	929.6	1414
68	1941.2	1517.2
69	1580.8	1203.6
70	1634.4	1439.2
71	1548.8	1918
72	1352	2012
73	1529.6	1788
74	1436	1350
75	1278.4	1307.6
76	1358.8	1376
77	1666	1358.8
78	1197.6	1336.8
79	1297.6	1762.8
80	1618	1339.6
81	1715.6	1208
82	1182	1835.6
83	1908	1267.6
84	1809.6	1240.4
85	1269.6	1670
86	1368.4	1444.4
87	1250.4	1360
88	1555.2	1467.2
89	1500.8	1253.6
90	1351.6	1440.4
91	1326.8	1718
92	1392	1519.2
93	1773.6	1832.4
94	1205.2	1422
95	1496.4	1423.2
96	1462	1237.2
97	1599.2	1801.2
98	1482.4	1512
99	1574.4	1389.6
100	1592	1623.6
101	746	1608.4
102	1691.6	1522
103	1591.6	1252.4
104	1274.8	822
105	1667.2	1633.6
106	1200.8	1338
107	1413.6	1638.8
108	1634.8	2303.6
109	1470.8	1703.6
110	864.8	1576.8
111	1495.2	1753.6
112	1178.4	1708.4
113	1410.4	1373.2
114	1533.6	1676
115	1704	1258
116	1318	1299.2
117	1069.6	1171.6
118	1482	1564.4
119	1790.8	1461.6
120	1240.4	1367.6
(1,0)	(2,700)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1448.59	1485.48
delay	0.191797	0.181987
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
