Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	1128	1185.2	884.4	1346.4
62	1421.6	1553.2	1192.8	1201.6
63	1254	1250	1252.4	1528.8
64	1244.4	1266.4	1368.4	1175.6
65	1173.6	1404	1420.8	611.2
66	943.2	1411.6	1399.6	1204.8
67	1178	940	1688.8	1414
68	1003.2	1058.8	1462.4	1212.4
69	1126	1148.8	1075.2	1144
70	1320.4	1439.6	1270.8	1068
71	1517.6	1702.8	1121.2	1201.6
72	1152	1308.4	1131.2	1567.6
73	1157.6	1724	850	1071.6
74	1068.8	1196.8	1128.8	1359.2
75	956	1109.6	1510.4	1388.8
76	1757.2	1452	1175.2	1230.8
77	1396.4	1103.2	1302	1402
78	1149.2	1146	1454	1525.6
79	1048	1322.8	1107.2	1477.6
80	1022.4	1608	1255.6	1366.8
81	1065.6	895.6	1477.2	1216
82	1093.6	1045.6	1040	1342
83	1396	1009.6	1338.4	1416.8
84	1080.4	1225.2	1144.4	1193.2
85	1233.6	1291.2	1255.2	1352
86	1197.6	1474.8	1260.8	964
87	1017.2	957.6	1274.8	1264.4
88	1106.4	1306	1216.8	987.2
89	1016.4	1173.6	1515.2	1140
90	1396.8	1261.6	1161.6	1170
91	1342.4	1410	1236.8	1200.4
92	1179.6	1362.4	1407.6	1191.6
93	1068.4	1017.6	1565.2	1255.2
94	1240.4	1241.6	996	1083.2
95	991.6	1350	972.4	882
96	1016.8	1356.4	1814.8	1250
97	1085.2	1247.6	1747.2	1254.8
98	1118	1404	1238.4	1473.2
99	1100	1296	1624.8	1180
100	1434	1506.4	1056	1277.2
101	1451.6	1255.2	1032.8	1572.4
102	1316	1041.6	1501.2	1640
103	1149.6	1276.4	1336.4	1684
104	995.6	1301.2	1625.2	1196
105	1183.2	1106	1400.4	1204
106	691.6	1032.4	1280.8	1409.2
107	1184	1160.4	1082	1504
108	1471.6	1281.2	1152.8	1065.2
109	1061.6	1446	1185.6	1448.8
110	1155.6	1550	1218.8	1449.2
111	1287.2	1429.2	1146.8	1114.8
112	1044.8	1048.4	1158.8	1112.4
113	1050.8	1427.2	1564.4	1270.4
114	1412.8	1342	1478	1198.4
115	1148	1000	1728.4	1317.2
116	1023.6	1032.8	1310	1202.4
117	1228.8	1319.2	1344.8	1316
118	900.4	1458	1405.6	1486.4
119	1234	1156.8	1205.2	1388.8
120	714.8	1086	937.6	1106.4
avg	1165.05	1265.23	1291.51	1271.29
delay	49.5281	48.3183	51.6073	52.6555
loss	9.16506e-05	0	0.00256793	0.00216113
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
