Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1019.36	1003.2
62	1034.88	1230.72
63	1022.16	1042.8
64	1041.76	1119.36
65	1155.12	1198
66	1011.12	1054.16
67	1092.08	1089.36
68	1041.92	944.32
69	986.64	1096.88
70	1032.72	962.8
71	955.52	1120.32
72	1120.64	935.52
73	1103.76	1280.32
74	1007.6	1354.32
75	1100.8	1020.8
76	1088.16	1085.44
77	1018.96	1080.56
78	941.12	969.28
79	956.64	1077.92
80	1030.64	1086.16
81	923.28	1154.16
82	952.16	1046.24
83	1046.64	982.8
84	1008	1052.16
85	1053.28	1196.96
86	1209.28	878.56
87	1109.68	960.4
88	964.88	1009.84
89	1017.68	1042.16
90	1003.68	1016.16
91	1113.6	1077.12
92	1022	1033.04
93	1231.04	1024.64
94	1149.76	1149.44
95	1046.24	1050.08
96	932.8	1022.08
97	948.32	1155.28
98	1079.76	1138.64
99	1145.2	1041.04
100	945.04	1006.32
101	1001.44	1098.72
102	1057.68	1109.68
103	1056.64	1104
104	1045.84	982.32
105	1095.04	1006.72
106	1215.04	1155.68
107	1093.44	945.92
108	957.36	1081.04
109	1037.2	1013.04
110	1180.56	1223.12
111	962.56	1100.16
112	1047.28	1137.04
113	1047.12	1019.76
114	1116.08	912.4
115	1094.8	1055.92
116	1016.56	1022.64
117	1090.08	1049.44
118	967.92	938.64
119	1183.68	1073.04
120	1083.2	843.84
(1,0)	(2,23)	(3,0)	(4,72000)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1050.22	1061.04
delay	219.898	686.775
loss	0.0450807	0.284768
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
