Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	497.28	764.24
62	681.92	583.6
63	1084	648.24
64	993.36	662.64
65	856.96	763.36
66	630.16	618.88
67	585.68	587.04
68	890.64	629.44
69	613.36	769.04
70	642.8	623.28
71	650.32	867.12
72	495.44	794.4
73	798.8	735.04
74	987.28	828.24
75	602.48	490.88
76	743.28	982.64
77	883.6	872.32
78	573.36	645.04
79	744.72	561.2
80	780.88	865.68
81	698.72	608.72
82	804.08	819.68
83	720.96	735.68
84	602	748.32
85	700.16	527.92
86	821.2	655.44
87	559.76	750.88
88	877.44	917.76
89	723.12	694.72
90	800.8	649.12
91	928.32	842.72
92	802.88	1013.12
93	632.48	839.84
94	709.2	801.84
95	773.04	497.12
96	742.8	671.2
97	819.2	766.4
98	824.56	743.92
99	600.8	787.52
100	805.68	756.72
101	614.8	793.92
102	831.12	590.24
103	590	844.08
104	875.36	745.12
105	912.32	821.28
106	924.16	807.68
107	603.12	841.12
108	714.8	538.08
109	565.36	1190.32
110	635.84	669.92
111	752.64	723.52
112	612.8	768.8
113	608.88	756.88
114	757.44	671.12
115	712.56	666
116	767.2	647.68
117	754.72	612.56
118	830.64	711.44
119	680.72	618
120	664.4	586.24
(1,0)	(2,17230)	(3,0)	(4,15502)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	734.873	728.749
delay	1.48363	1.32486
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
