Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.4	16	14.6
61	811.68	945.6	1139.04	1445.12
62	1007.04	909.44	1163.84	1066.72
63	1180.64	721.28	807.84	1140.96
64	1024.48	589.28	1172.48	988.32
65	1115.2	1031.04	711.68	949.6
66	1136.16	878.72	1236.16	1015.84
67	980.96	1196	1081.28	951.2
68	932.32	1213.92	898.4	1168.16
69	776.32	1099.84	1230.4	806.72
70	1046.72	1015.2	1148.64	1167.52
71	1233.44	804.64	880.64	1107.52
72	1058.08	845.76	809.28	1076.8
73	1147.84	1082.88	888.64	708.32
74	974.4	845.76	1192.32	1193.44
75	984.48	1013.92	971.2	766.56
76	1082.08	642.72	963.2	1028.16
77	970.72	1252.8	948.96	928.96
78	1008.48	785.12	1172.16	1153.92
79	1064.64	987.04	1011.52	745.92
80	731.52	1100.64	1202.88	985.6
81	831.04	1448	986.72	1033.28
82	845.12	1080	1143.84	1010.88
83	906.4	1108.8	1382.56	1157.28
84	904.8	990.4	1227.84	1191.04
85	962.72	1070.08	1034.24	1245.12
86	1018.72	827.2	960.16	773.44
87	802.24	927.84	1032.64	894.72
88	867.52	1137.44	913.44	1257.12
89	1022.72	771.04	998.4	1180.32
90	1157.12	1334.08	935.04	888
91	996.96	1079.36	1024.64	1069.6
92	901.76	852.96	958.4	1165.92
93	1125.44	1056.96	1161.76	900.96
94	1320.8	1283.36	1321.28	806.4
95	985.92	1093.44	932.8	947.52
96	917.44	996.8	1287.68	976.48
97	976.16	1286.08	887.84	965.92
98	933.12	683.36	1063.04	1182.24
99	1112.32	1019.84	901.12	1011.68
100	957.92	791.36	922.4	1072
101	937.28	1020.8	940.96	867.52
102	999.2	1046.24	1137.12	957.92
103	850.56	1092.8	1141.76	827.52
104	1046.24	823.04	881.6	886.08
105	948.96	1207.2	1014.72	1226.4
106	1339.04	909.12	1118.88	825.92
107	1197.12	1316.64	824.8	1008.96
108	995.68	771.84	1254.72	900.48
109	1307.2	952.64	1228.32	1090.88
110	979.52	1118.24	1130.72	998.08
111	1165.92	973.44	910.88	1040.48
112	1174.08	1083.2	1258.56	999.36
113	1277.76	1198.08	1151.84	1059.2
114	876.32	1128.64	1283.84	1412.16
115	1038.56	741.92	959.2	944.64
116	777.92	1238.24	1147.04	1025.92
117	961.92	1102.88	1112.16	1163.52
118	868.32	1127.52	868.64	944.48
119	977.6	860.8	917.28	1187.68
120	965.76	826.72	1038.56	1169.6
(1,0)	(2,18382)	(3,0)	(4,48099)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1008.31	1005.67	1050.47	1027.7
delay	8.16443	8.24795	8.95972	8.49423
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
