Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13	14.6	16	20
61	688.8	482.56	560.8	521.6
62	479.2	464.32	452.96	426.56
63	484.32	474.08	495.2	430.08
64	460.16	438.88	454.72	455.84
65	432.8	468.32	456.48	452.64
66	477.6	492.64	497.44	497.76
67	438.4	469.12	470.72	458.08
68	468	480.8	470.88	444.8
69	476	505.44	490.08	459.04
70	444.96	464.32	461.28	464
71	499.2	454.56	512	471.84
72	513.12	531.36	502.24	531.36
73	458.88	426.08	502.88	506.08
74	472.32	553.12	525.28	518.56
75	478.08	450.08	468.8	438.24
76	454.24	418.88	450.72	451.84
77	464	430.24	449.12	454.88
78	481.12	450.4	484.64	444.32
79	479.2	427.2	496.96	482.24
80	455.2	456.96	476.64	459.04
81	480.32	481.44	453.6	447.84
82	461.76	454.24	428.8	457.76
83	475.68	453.12	459.04	456.64
84	470.4	451.04	463.68	453.6
85	465.12	484.32	469.92	436.64
86	501.92	504	463.52	450.88
87	482.24	457.12	497.12	474.08
88	516.32	451.36	503.2	507.04
89	502.08	501.6	522.72	462.88
90	484.8	448.48	470.24	475.68
91	435.04	442.56	457.76	463.36
92	449.12	454.24	454.4	452.32
93	452.32	454.72	444.64	453.92
94	469.12	446.88	453.76	451.84
95	442.24	442.72	450.72	448.32
96	464	448.96	465.92	477.92
97	496	427.68	485.28	472.48
98	482.72	454.24	487.84	463.04
99	464.8	453.12	430.88	468.32
100	432.64	455.68	454.72	452.64
101	484	488.32	461.92	430.56
102	486.4	449.12	461.44	444.8
103	436	448.64	474.88	464
104	454.56	479.52	421.12	487.84
105	432.64	465.92	480	453.92
106	519.2	543.52	526.88	464.32
107	480.64	465.12	484.64	483.36
108	455.52	449.92	487.84	494.88
109	482.24	485.76	431.04	475.52
110	450.56	461.6	464.8	452.96
111	475.2	438.88	469.28	466.08
112	515.04	486.72	454.88	458.72
113	462.56	461.6	470.56	446.4
114	442.08	480.48	490.56	476.96
115	488.64	499.84	473.76	490.4
116	458.72	473.28	435.68	497.6
117	476.48	443.04	474.08	483.52
118	455.52	495.2	452.96	482.4
119	469.92	475.2	501.44	470.08
120	477.6	478.56	418.72	452
avg	473.963	466.285	472.235	466.205
delay	354.321	343.786	826.397	363.053
loss	0.107326	0.0873196	0.546566	0.106682
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
