Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.616s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	13.2	13	14.6
61	244.8	196.8	349.6	175.52
62	239.68	253.04	236.64	236.8
63	251.04	236	236	236
64	240.8	236.8	246	236.8
65	236	242.72	238.4	235.84
66	236.8	237.76	237.6	251.2
67	235.84	235.84	241.6	237.2
68	236.8	236.8	252.32	236
69	239.6	237.2	237.2	248.4
70	245.2	236	236	239.04
71	236.8	242.8	236.8	241.28
72	237.28	256	236	236
73	245.44	236.64	236.64	236.8
74	248	236	242.8	236
75	236.8	239.68	241.6	236.8
76	236	240.8	236	245.44
77	236.8	236.8	252.8	241.6
78	239.04	236.64	237.44	248.8
79	245.6	236	236	238.4
80	240.8	260.64	237.2	242.08
81	248.48	230.4	262	241.6
82	236.8	242.4	238.08	234.24
83	233.44	236	242.24	238.8
84	241.2	232	236.8	246
85	243.6	244.8	232	236.8
86	251.04	235.84	244.4	235.2
87	212.48	201.28	258.88	237.92
88	242.08	221.2	236.64	259.44
89	235.04	236	236	243.04
90	250.8	236.8	248.8	236.8
91	247.6	237.84	239.2	236.24
92	236.8	249.6	246.4	236.8
93	236	244.48	223.36	236.8
94	237.12	228.96	254.56	247.6
95	243.2	233.52	236.8	257.76
96	262	233.6	236	236.96
97	237.2	251.04	239.6	236.8
98	236.8	236	246.56	236
99	236.8	236.8	237.76	248.08
100	240.96	236.8	236.8	236.4
101	239.36	254.88	226.72	247.6
102	236	237.44	234.24	243.36
103	262.8	250.4	241.6	219.76
104	236.4	236.8	243.04	243.6
105	236.64	233.6	255.68	241.2
106	236.48	236.8	239.2	236.8
107	238.4	240	236.8	250.4
108	236.64	245.76	220.8	244.32
109	244.4	243.36	236.64	219.2
110	254.4	240.16	246.4	246.8
111	236	236.8	238	246.8
112	244.48	235.52	221.28	236.8
113	235.84	248.4	246.4	236
114	236.8	231.84	241.04	242.24
115	262.4	244.48	240.8	230.48
116	236.8	236.4	243.6	250.56
117	236	236.8	241.6	237.44
118	255.12	262	254.08	217.12
119	247.6	236.64	235.84	240.64
120	236	241.92	236.8	236.24
avg	241.119	238.439	241.968	238.711
delay	665.394	697.564	1257.8	720.349
loss	0.887011	0.879723	0.620862	0.883102
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
