Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1813.12	1240.64
62	1708.48	1754.56
63	1307.68	1366.88
64	1207.36	1678.88
65	1908.64	1194.4
66	1510.72	1476
67	1573.28	1313.92
68	1939.84	2096.32
69	1626.88	1352.32
70	1535.52	1597.6
71	1283.36	1418.88
72	1710.24	1522.24
73	1514.08	1325.76
74	1331.36	1525.92
75	1209.12	1434.24
76	1519.84	1166.72
77	1422.08	1264.8
78	1939.04	1704.8
79	1746.72	1436.8
80	1541.76	1452.96
81	1576.64	993.92
82	1412.16	1403.04
83	1361.28	1642.72
84	1476.32	1175.36
85	1228.8	2016.32
86	1706.88	2028.96
87	1843.84	1073.6
88	1633.28	1804.16
89	1421.44	1686.88
90	1728.8	1251.04
91	1473.44	1666.56
92	1525.44	1366.56
93	1334.88	1248.8
94	2002.88	1589.44
95	1657.6	1559.2
96	1421.28	1548.48
97	1768.32	2301.28
98	1962.72	896.32
99	1853.92	1559.2
100	1737.12	1176.32
101	1820.64	1464.96
102	1307.68	1418.4
103	1610.88	1365.6
104	1788.64	947.84
105	1353.28	1938.56
106	1279.04	1526.72
107	1716.48	1996.48
108	1338.72	1518.88
109	1353.6	1579.36
110	1500.8	1532.96
111	1510.88	1753.44
112	1243.68	1659.2
113	1398.4	1736
114	1929.28	1034.56
115	1224.64	1299.68
116	1153.12	1794.56
117	1550.08	1241.44
118	1427.04	1283.68
119	1193.44	1312.64
120	1722.56	1864.16
(1,0)	(2,17843)	(3,0)	(4,18511)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1548.32	1493.03
delay	2.14686	2.00784
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
