Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	853.76	805.04
62	860.48	678.08
63	607.12	747.12
64	677.92	631.04
65	862.88	899.12
66	590.88	864.48
67	747.04	847.36
68	789.6	638.24
69	747.52	917.92
70	868.48	842.88
71	627.12	899.84
72	588.16	802.96
73	761.68	817.84
74	709.44	1131.76
75	754.4	741.92
76	782.56	785.04
77	800.48	604.96
78	736.48	797.84
79	876.4	876.4
80	868.8	844.48
81	665.6	649.84
82	782.64	877.68
83	592.16	436.16
84	788.08	748.96
85	766	456.64
86	851.76	682.08
87	745.92	700.96
88	796.48	853.84
89	834.64	696.16
90	1028.32	851.6
91	675.92	716
92	821.28	854.56
93	833.52	895.04
94	661.68	865.2
95	1008.08	688.64
96	697.04	757.6
97	537.04	609.44
98	751.84	758
99	530.08	1031.52
100	816	762.16
101	724.88	851.92
102	600.88	479.12
103	895.84	795.04
104	704.64	956.96
105	622.08	514.96
106	743.28	757.36
107	675.84	707.12
108	520.72	812.56
109	733.44	764.88
110	918.48	684.8
111	814.4	729.92
112	726.16	521.52
113	705.2	867.12
114	721.6	745.76
115	704.08	825.2
116	827.36	810.32
117	920.72	799.52
118	621.76	849.44
119	903.36	729.44
120	1030.32	611.36
(1,0)	(2,17854)	(3,0)	(4,18088)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	756.839	764.679
delay	1.74378	1.87793
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
