Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	790	551.6
62	715.2	700.8
63	644.4	702.8
64	721.6	797.6
65	668	782
66	832	908.4
67	795.6	983.6
68	958.4	781.6
69	615.2	682.8
70	768.4	620
71	723.6	840.4
72	777.2	800.8
73	838	661.2
74	746.4	690.8
75	918	623.6
76	864.4	746.8
77	761.2	836.8
78	638.8	723.6
79	888	806.4
80	865.6	749.2
81	734.4	815.6
82	969.2	542.8
83	731.6	756.8
84	716	808.8
85	796.4	867.2
86	874.8	756
87	850	632.8
88	665.2	882.8
89	794.8	828.8
90	901.6	799.6
91	585.6	557.6
92	728.8	844.4
93	930	695.2
94	833.6	916.4
95	446	794.8
96	646.4	696
97	798.8	796
98	692.8	552
99	778	895.2
100	627.6	625.6
101	672.4	646
102	756	835.2
103	514.4	924.4
104	719.2	778.8
105	844.4	831.6
106	647.6	630.4
107	750.4	730.8
108	794.8	824.8
109	642.8	788.4
110	745.6	737.2
111	748	815.2
112	732	771.6
113	588.8	704.4
114	945.6	708
115	874.8	668
116	617.2	655.2
117	798	480.8
118	991.2	618
119	771.2	679.6
120	656.4	752.4
avg	757.373	743.933
delay	0.355469	0.352727
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
