Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	230.8	244.56	372.08	318.96
62	254.24	232.64	251.2	255.2
63	259.6	258	239.84	261.52
64	259.04	275.68	237.68	256.4
65	246.32	255.12	224.88	245.12
66	247.2	250	266.96	238.56
67	244.56	234.96	258.08	246.56
68	258	262.56	263.84	229.68
69	266.56	241.76	266.96	235.84
70	246.64	259.44	260.8	248.24
71	266.48	255.52	231.28	263.84
72	244.48	262	223.12	261.04
73	257.92	249.76	263.44	251.68
74	248.24	236.8	244.4	236
75	253.12	286.32	265.52	256
76	271.52	271.2	291.84	229.84
77	255.76	251.04	233.36	252
78	246.48	262.4	254.24	230.8
79	258.72	254.64	250.24	254.72
80	260.8	239.36	246.8	239.92
81	270.96	231.52	304.08	309.92
82	263.2	251.44	246.16	260.64
83	251.28	236.8	252.64	252.16
84	241.28	246.88	231.68	234
85	246.56	280.72	248.96	288.56
86	259.04	274.32	236.8	249.36
87	247.52	240.8	236.08	247.04
88	242.4	258.08	251.2	235.04
89	256.08	247.04	238.8	252.72
90	290	293.76	277.2	270.32
91	265.68	250.48	254	279.44
92	227.2	250.4	251.04	219.04
93	217.52	256.88	240	253.6
94	243.84	272.64	222.88	259.6
95	289.76	284.56	255.44	260.4
96	232.32	235.52	243.92	223.68
97	234.32	262.8	262.4	259.28
98	212.4	239.68	244.48	236
99	237.28	243.36	261.84	257.28
100	262.64	247.92	227.36	236
101	249.44	270.72	296.88	208.48
102	238.08	245.12	270.24	276.4
103	276.32	268.08	286	251.28
104	293.2	247.52	246.08	288.72
105	255.52	280	234.72	267.76
106	246.32	256.72	248.16	239.92
107	249.12	268.8	223.36	263.6
108	262	254.8	239.92	277.12
109	241.92	237.04	265.12	264.72
110	266.64	231.68	267.28	266.48
111	268.48	261.84	256.24	243.44
112	252.08	226.72	250.8	259.6
113	253.44	233.84	239.68	264.08
114	296.08	239.76	260.24	242.48
115	252.24	263.52	248.72	244.4
116	255.36	239.76	280.56	279.04
117	266.32	273.84	260.48	229.2
118	246.64	263.92	250.72	286.64
119	257.52	233.76	252.4	251.68
120	238.4	280.56	242.4	280.88
avg	253.881	254.456	254.225	254.699
delay	319.695	627.949	323.159	322.503
loss	0.0238775	0.388845	0.0292297	0.0254327
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
