Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	1161.28	1005.76
62	718.88	1250.4
63	1066.88	1090.4
64	1283.68	1078.88
65	1118.56	732.32
66	1015.04	1078.08
67	950.08	1020.48
68	1035.84	1180.16
69	991.68	1036.16
70	1042.72	795.04
71	920.48	919.52
72	1014.08	1167.84
73	1012.64	922.56
74	912.8	937.28
75	1020.8	944.32
76	1074.08	1121.28
77	1286.88	1199.2
78	1135.04	664.32
79	1068.64	957.28
80	939.52	1078.56
81	1154.4	867.52
82	1256.8	1049.12
83	824.16	1164.96
84	918.56	593.28
85	1195.2	1222.4
86	994.72	846.72
87	858.56	969.76
88	1179.2	961.6
89	944.16	996.32
90	1064.48	897.44
91	1178.56	1087.52
92	1081.28	982.56
93	1038.88	871.36
94	1038.72	1435.36
95	940.48	911.52
96	952.8	1264.96
97	1143.36	867.04
98	1102.4	848.96
99	1126.72	1069.6
100	860.16	1038.24
101	848.48	865.6
102	1008.32	686.24
103	1218.24	848.8
104	1086.56	672.48
105	1061.92	842.08
106	1048	822.24
107	998.88	1118.88
108	1047.04	1162.56
109	1022.88	1299.36
110	1216.48	1260.8
111	769.6	991.36
112	825.6	1131.2
113	1115.2	963.68
114	1273.28	1199.84
115	1138.88	1041.44
116	889.12	904.16
117	461.92	975.36
118	1096.8	1426.72
119	1052.32	993.12
120	1173.12	1137.28
avg	1032.93	1007.82
delay	8.66143	8.59611
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
