Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	907.84	601.92	754.88	648.64
62	691.84	715.36	560.8	608
63	796.16	868	676.16	609.76
64	724.64	541.28	787.2	746.72
65	451.36	790.56	831.52	940.16
66	832.32	752.16	640.8	568.96
67	743.2	782.08	539.68	767.84
68	751.84	610.56	852.48	812.32
69	693.6	847.2	920.16	996.16
70	726.4	625.92	833.12	875.52
71	518.24	772.32	765.44	661.92
72	919.52	941.76	740.96	598.72
73	937.6	672.32	800.64	757.6
74	919.04	684.16	603.68	1018.08
75	571.68	776.96	751.68	759.68
76	526.24	602.56	696.64	896.64
77	704.8	883.52	641.76	860.64
78	669.12	586.4	850.88	708.8
79	450.24	887.36	737.92	953.76
80	776.48	908.64	681.44	550.08
81	950.4	676.8	786.88	692
82	869.92	756.48	672.64	698.24
83	884.32	860	547.52	666.56
84	637.12	736.16	724.64	548.96
85	663.36	773.92	776	772.96
86	745.44	866.24	569.76	459.68
87	677.28	714.56	832	721.12
88	737.6	726.08	850.24	636.32
89	827.36	741.76	911.84	528.96
90	869.76	658.08	1098.88	564.96
91	723.68	714.4	572.96	700.48
92	644.32	781.44	727.68	580.64
93	761.6	757.92	789.12	888.48
94	845.6	796.16	653.44	548.8
95	696.32	920.96	674.88	804.16
96	734.08	832.32	732.64	955.2
97	594.72	941.76	658.08	993.44
98	838.88	674.88	905.76	469.12
99	696	788.16	1080.8	796.32
100	924.48	915.52	597.44	800.32
101	870.4	856.48	783.2	685.92
102	824.48	652	700.96	796
103	999.2	613.6	750.56	860.8
104	905.28	895.52	755.84	880.8
105	794.24	920	707.68	841.44
106	1008.32	815.36	738.72	706.24
107	756.8	543.52	800.96	459.36
108	587.04	872.48	594.08	1025.6
109	881.76	774.88	706.72	935.36
110	624.96	628.64	613.44	625.92
111	965.28	670.08	841.44	541.28
112	695.36	867.2	703.52	681.28
113	611.84	871.68	845.92	843.84
114	950.24	631.2	632.64	629.76
115	885.92	729.12	783.04	975.52
116	784.64	803.84	748.16	801.28
117	728.8	832.48	881.92	621.76
118	648.64	683.52	787.52	872.32
119	831.04	904.64	692	892.32
120	864.64	913.28	778.24	717.44
(1,0)	(2,24189)	(3,0)	(4,19263)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	764.221	766.069	744.627	742.683
delay	2.29023	2.42771	2.5657	2.58148
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
