Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1307.84	1082.56
62	1034.72	1054.08
63	1077.12	1090.88
64	1077.76	1190.08
65	998.24	1187.36
66	1207.68	1058.56
67	1060.8	1236
68	1024.48	1013.44
69	1079.04	1069.28
70	1150.56	1180.48
71	1096.48	1143.36
72	1129.6	1154.72
73	1170.88	1139.36
74	968.48	1058.24
75	1046.24	1093.44
76	1063.84	1004.48
77	1182.08	1049.12
78	946.24	1042.24
79	1013.92	1079.36
80	1075.04	1018.56
81	1057.12	1033.92
82	1202.56	998.24
83	1073.28	1170.24
84	1118.72	1108.48
85	1158.08	989.44
86	1400.32	1011.68
87	1195.52	1139.84
88	1156.64	1104.64
89	1295.36	1273.28
90	1049.76	1053.12
91	1241.76	1284
92	1060.48	968.96
93	1137.6	1131.52
94	974.56	1348.48
95	1119.68	1102.08
96	1179.36	923.04
97	1026.24	1077.92
98	995.2	1052.8
99	1086.08	1199.84
100	1201.92	1165.44
101	1011.04	1034.56
102	1138.88	1102.88
103	1044.48	1010.4
104	1130.72	1053.12
105	1103.2	1213.12
106	1140.32	1269.28
107	1134.4	931.68
108	1164.48	1362.4
109	1094.56	1301.28
110	1231.84	1124.8
111	1134.24	1126.4
112	1616.96	860.64
113	952.16	1173.28
114	1006.24	1097.76
115	1231.52	1198.08
116	1043.2	1222.88
117	1158.88	1232.32
118	1100.16	1042.24
119	1098.24	1110.24
120	1377.92	976.96
avg	1122.58	1108.78
delay	208.298	342.072
loss	0.000475685	0.106951
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
