Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	790.32	549.76
62	717.2	704.4
63	646.24	701.04
64	722.32	801.12
65	660.4	773.84
66	831.84	910.8
67	800.64	989.04
68	954.8	779.52
69	615.36	682
70	769.04	618.08
71	726.08	844.88
72	776.48	801.36
73	840.72	659.6
74	746.4	690.48
75	904.64	604.08
76	877.36	768.96
77	743.12	822
78	656.32	737.44
79	882.8	805.28
80	873.76	748.48
81	724.8	809.44
82	973.12	547.44
83	732	758.24
84	718.32	809.84
85	790.4	866.24
86	878.88	758.88
87	848.24	627.28
88	669.2	884.8
89	794.08	830.16
90	902.32	801.76
91	586.72	558.64
92	700.8	820.8
93	955.6	716.08
94	833.04	916.8
95	446.64	796
96	647.2	695.28
97	799.92	796.72
98	691.2	549.04
99	779.36	895.2
100	626.32	628.88
101	670.4	643.28
102	756	837.12
103	515.76	920.56
104	718.88	781.12
105	842	820.4
106	649.12	639.52
107	749.6	727.68
108	800	829.92
109	641.6	790.56
110	742.72	733.04
111	751.68	816.72
112	731.36	772.64
113	589.12	703.92
114	946.48	708.48
115	871.68	667.44
116	616.88	656.16
117	795.2	479.12
118	995.36	619.2
119	767.04	678.8
120	661.2	755.28
(1,0)	(2,16496)	(3,0)	(4,19823)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	757.435	744.011
delay	2.64378	2.66497
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
