Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.378s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	248.8	218.8	288.4	205.6
62	229.2	272	284	200.4
63	246	239.6	283.2	250
64	234	230.4	256.4	242.8
65	178	297.6	270.8	241.6
66	215.2	277.2	252.4	235.6
67	197.6	262	218.8	198
68	236.8	303.6	241.2	350.8
69	254.4	286.4	292.4	226
70	242	333.2	278.4	238.8
71	250	318.4	231.2	212
72	180.8	233.2	245.2	249.2
73	230	228	192.4	200
74	284.4	261.2	201.6	216.4
75	214.8	305.2	213.6	267.6
76	332.4	187.2	204	257.2
77	282.8	206	215.6	256
78	273.2	227.6	278	155.6
79	212.4	211.6	228.4	226.4
80	300.8	294.8	255.6	306
81	180.8	274.8	159.2	202
82	229.6	232	266.4	212
83	223.2	240.4	189.6	232.4
84	192.8	309.6	255.6	298.8
85	232.8	274	335.6	282.8
86	214.4	247.2	294.4	212
87	266	198.8	248.4	208.8
88	345.2	286	342.8	198
89	151.6	287.2	293.2	286.4
90	256	213.2	301.6	208
91	312.4	288.4	285.2	169.2
92	214	206	264.8	214
93	222	223.6	267.2	198
94	310.4	168.4	209.6	293.6
95	280	258	241.2	324.8
96	286	282	270	199.2
97	280	212.8	223.2	234.8
98	261.6	223.6	238.8	277.6
99	283.6	295.6	217.2	212.8
100	292.4	281.2	219.6	276.4
101	234.8	240	266.8	258.8
102	260	256.4	217.2	238.8
103	250	268	261.6	320
104	256.4	285.6	263.6	259.2
105	272.8	247.6	238.4	246
106	248.4	208.4	260	296.4
107	245.2	264	178.4	324
108	268.4	288.8	215.6	206.4
109	254.4	218	268.8	268.4
110	277.6	273.6	280	220.8
111	292	252.4	258.8	206.4
112	211.2	317.2	259.6	266.4
113	207.2	198.8	213.2	290.4
114	263.2	288.8	271.6	312.8
115	269.2	239.6	322	279.6
116	251.6	246.4	154.4	163.6
117	238.4	222.4	223.2	314.8
118	274.8	220	315.2	234.8
119	255.6	236	259.6	287.2
120	301.2	180.4	179.2	318
(1,0)	(2,60)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	250.18	252.487	249.373	246.507
delay	0.175893	0.0976395	0.101481	0.0976151
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
