Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	438.24	669.76	524.48	444.16
62	496	443.52	484.64	437.28
63	463.84	499.36	483.68	489.28
64	453.92	430.72	427.52	444.96
65	438.88	470.56	471.84	429.92
66	429.76	449.44	450.4	440.96
67	437.92	432.64	439.04	428.96
68	461.28	465.76	445.92	473.76
69	430.4	453.28	443.36	476.48
70	520.16	492.48	475.04	444.64
71	458.4	435.36	471.04	443.04
72	438.72	451.36	419.52	415.04
73	428.32	435.52	453.92	438.88
74	411.84	452.32	479.36	452
75	445.92	422.88	434.72	460.8
76	471.04	457.76	467.68	452.32
77	464.8	476	416.16	478.88
78	416.16	468.8	438.72	484.8
79	456.64	483.04	483.84	384.64
80	403.04	438.08	440.32	468.32
81	499.36	451.04	470.72	476.48
82	469.44	453.28	468.32	416.8
83	413.28	445.28	468.64	460.8
84	454.24	455.04	454.72	428
85	427.36	477.28	493.6	459.36
86	432.32	470.24	433.6	465.12
87	448.8	449.92	422.08	453.92
88	452.96	406.08	453.92	453.44
89	456	469.92	427.84	421.92
90	484.64	434.08	477.6	440.96
91	448.32	449.92	433.44	440.96
92	428.96	412.32	460.8	462.24
93	454.24	429.28	469.92	470.24
94	489.92	412.8	477.6	459.52
95	450.4	429.92	460.16	469.92
96	454.24	429.12	429.12	477.6
97	430.4	462.88	421.76	452.8
98	479.2	452.48	422.56	458.4
99	425.28	443.36	452.32	448.16
100	446.24	441.76	485.6	439.36
101	449.44	435.52	423.36	445.28
102	443.84	449.44	451.84	453.92
103	454.88	454.72	409.92	479.52
104	522.08	444	459.68	467.2
105	469.6	454.56	461.28	442.88
106	445.12	433.28	454.24	451.68
107	452.32	432.8	454.72	450.72
108	462.4	407.36	475.36	471.68
109	440.32	454.24	430.88	442.24
110	454.24	431.84	443.36	429.92
111	436.32	427.52	440.32	451.68
112	500.48	457.44	516.32	477.6
113	514.08	467.04	433.76	526.56
114	477.92	453.44	402.88	435.52
115	454.24	399.68	454.72	448.64
116	454.72	453.92	408.16	448.96
117	412.96	441.44	466.4	453.6
118	477.6	476.8	388.64	474.08
119	454.24	433.76	474.56	449.6
120	471.36	474.72	457.44	416.16
avg	454.317	451.469	452.389	452.709
delay	371.571	1179.44	383.156	374.525
loss	0.126726	0.746466	0.145471	0.131183
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
