Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14.8	14.8	16.2
61	734.88	1068.32	935.84	1107.68
62	1160.96	1007.68	910.24	830.88
63	1025.12	956.16	996.96	1066.56
64	817.6	970.08	1052.32	1078.72
65	980.8	948.16	1037.12	799.68
66	968.8	783.36	1044.32	885.44
67	891.84	957.44	930.08	893.6
68	994.56	945.92	965.28	957.28
69	937.44	932.8	849.12	976.64
70	1247.84	1068	896.8	864.8
71	1033.12	1004	1047.36	813.76
72	809.44	878.72	972.96	959.36
73	972	947.84	940.48	887.52
74	922.56	994.88	937.92	732.48
75	945.44	956.8	857.44	990.72
76	896.8	953.12	901.44	974.08
77	922.88	896.96	1040.64	834.88
78	1078.88	1028.8	1003.2	976.16
79	959.2	825.76	929.44	913.76
80	855.84	900.8	946.24	954.72
81	854.88	952.96	964.64	929.28
82	993.6	1018.08	826.72	816.64
83	896.48	990.08	932	899.84
84	904	1042.56	1015.84	825.12
85	926.4	964.32	901.44	944.16
86	1014.72	1031.04	986.56	858.88
87	918.88	988	947.52	956.16
88	913.6	921.28	944	936.96
89	915.04	864	853.44	978.4
90	870.4	993.92	876.48	958.4
91	932	844.8	863.84	1061.12
92	870.72	1005.12	1052.16	951.04
93	885.28	809.12	1054.08	961.6
94	838.88	975.52	970.56	886.72
95	1049.12	924.16	848.96	955.04
96	979.84	886.88	970.88	1002.4
97	882.24	933.12	924.32	877.6
98	855.04	898.4	849.76	968
99	941.6	946.56	837.6	965.12
100	969.6	856.48	994.88	849.44
101	1022.08	911.84	1125.44	865.12
102	1014.56	919.52	914.56	1171.84
103	970.24	872.16	1061.28	866.56
104	946.4	907.84	945.76	924.8
105	1000.48	1076.16	919.68	858.4
106	824.64	903.04	853.28	871.2
107	915.84	909.6	909.28	975.36
108	735.68	1158.4	999.2	1035.68
109	972.96	958.4	923.52	802.72
110	812.96	902.08	929.44	872.32
111	978.08	928.64	871.68	866.4
112	927.36	931.36	958.08	812.64
113	860.48	1064.16	1012.16	992.16
114	974.24	879.04	932.48	947.36
115	887.04	927.84	977.28	924.96
116	1008.48	828.16	953.6	987.68
117	962.88	911.84	938.88	907.36
118	901.44	872.48	922.72	955.84
119	982.08	923.04	902.08	1055.84
120	917.6	996.16	942.08	956.64
(1,0)	(2,37)	(3,0)	(4,66657)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	936.397	944.229	946.723	928.859
delay	593.985	233.419	130.946	130.159
loss	0.373823	0.0760088	4.45553e-05	4.42674e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
