Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.405s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	420.32	598.08	499.2	591.52
62	453.92	424.96	453.92	424.8
63	437.12	431.52	413.76	428.16
64	428.96	427.36	435.04	421.92
65	412.96	434.72	431.04	428.96
66	454.72	425.6	428.96	428.16
67	453.12	435.36	420.32	453.92
68	412.16	424.32	424.96	437.92
69	451.52	441.76	428.64	421.12
70	443.04	409.76	441.44	454.24
71	422.24	413.28	449.92	439.52
72	417.6	452.8	454.24	440
73	443.04	422.24	447.52	428
74	412	427.84	420.16	454.24
75	442.24	430.88	449.12	424.32
76	449.12	412.64	452.32	436.48
77	438.88	408	434.72	450.4
78	435.52	448.64	428.16	404.16
79	382.88	454.72	459.04	447.84
80	406.08	452.64	439.36	452.32
81	448.48	433.44	423.52	455.04
82	449.44	454.72	410.72	453.92
83	484.8	429.6	454.24	470.24
84	453.92	443.36	390.08	437.12
85	423.52	421.92	432	439.2
86	444.16	445.76	423.36	421.92
87	411.36	412.32	440.32	435.84
88	431.84	452.96	425.76	430.24
89	421.76	414.72	418.72	438.24
90	446.24	438.88	440.96	454.72
91	421.92	441.44	409.28	453.6
92	451.2	424.64	408.96	422.88
93	447.2	453.92	437.28	410.56
94	416.8	433.28	437.92	436.64
95	436.48	432.8	448.32	412.96
96	417.76	427.52	417.76	453.44
97	449.12	419.52	443.36	405.92
98	416	444.96	424.32	411.36
99	450.08	422.72	441.76	402.24
100	419.04	411.36	423.52	433.12
101	457.76	423.84	426.56	465.44
102	436.48	443.52	395.36	453.12
103	428	422.56	438.24	412.96
104	422.08	427.04	429.44	431.52
105	446.88	414.08	436.64	436.16
106	438.08	462.24	469.92	413.92
107	428.16	422.56	413.76	433.76
108	437.92	433.44	434.72	413.76
109	454.24	459.52	438.88	419.36
110	434.24	427.36	435.84	422.24
111	433.12	424.32	417.6	451.2
112	441.76	409.76	451.68	433.76
113	424.64	424.32	416	413.12
114	423.2	437.76	438.88	446.56
115	429.6	434.72	416.8	451.52
116	404.32	407.36	459.2	432.16
117	486.4	402.72	444	454.24
118	437.76	414.88	434.4	454.72
119	427.68	450.56	426.24	396.32
120	449.28	424.16	435.84	441.76
avg	435.003	433.395	433.733	437.08
delay	548.627	455.803	1127.22	536.042
loss	0.255385	0.22519	0.656921	0.274678
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
