Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	358.4	579.52
62	381.44	542.64
63	604.48	460.16
64	507.68	526.32
65	552.48	338.8
66	480.48	558.48
67	359.84	417.44
68	578.48	502.72
69	442.64	438.24
70	526.64	492.8
71	503.84	391.52
72	412.16	398.32
73	405.04	531.6
74	564.72	498.4
75	506.16	578.24
76	625.2	519.04
77	599.84	612.08
78	568.88	484.48
79	598.88	574.24
80	534.4	516.56
81	483.92	404.56
82	479.68	504.64
83	475.36	546.32
84	456.88	494.96
85	643.28	495.28
86	520.24	342.88
87	487.12	352.32
88	424.8	439.84
89	403.6	539.6
90	440.8	413.68
91	538.08	542.96
92	506.48	448.64
93	491.04	497.84
94	369.84	573.68
95	404.88	480.88
96	552.64	357.6
97	424.8	486.64
98	578.48	385.92
99	444.8	377.76
100	545.36	571.68
101	553.28	485.84
102	470.96	563.44
103	544.08	589.04
104	497.68	600.16
105	477.2	456
106	448.88	586.8
107	496.32	473.6
108	538.88	442.16
109	492.96	429.92
110	320.24	373.28
111	542.4	462.72
112	545.2	539.92
113	330.24	603.68
114	551.52	705.44
115	433.92	433.28
116	503.2	319.12
117	545.2	517.44
118	451.36	579.12
119	393.2	371.52
120	496.48	477.2
avg	490.283	487.149
delay	11.4976	11.3453
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
