Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.426s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	528.8	473.44	592.48	632.48
62	483.36	431.84	465.44	477.92
63	454.72	453.92	443.84	399.36
64	508	425.76	461.92	488.48
65	493.92	499.04	503.2	470.56
66	430.56	434.24	474.72	464.48
67	454.72	484.32	392.32	456.16
68	474.72	440.8	433.6	431.04
69	479.84	484.16	462.08	459.04
70	481.44	440.8	473.44	423.68
71	430.24	443.52	410.4	441.76
72	465.12	413.92	458.24	472.16
73	455.84	456.8	454.24	404.16
74	447.04	496	456.48	426.08
75	415.84	474.08	421.12	503.2
76	414.08	504	494.72	437.6
77	445.6	510.72	497.44	424
78	460	443.52	440	435.84
79	468	505.44	479.68	469.76
80	488.64	437.6	480.64	493.76
81	475.52	414.56	447.2	461.92
82	512.96	478.56	466.24	431.84
83	469.76	463.52	525.28	491.52
84	444.8	489.44	443.68	390.72
85	448.48	439.68	495.68	480.8
86	462.24	431.2	442.72	469.12
87	462.4	504.32	548	489.44
88	419.2	471.2	428.8	430.24
89	481.6	430.88	425.44	446.08
90	490.4	457.12	432	455.2
91	485.6	453.44	502.56	467.68
92	479.84	455.84	406.4	486.08
93	430.08	438.08	398.24	454.24
94	443.68	462.88	494.56	471.52
95	466.56	441.6	482.72	488.8
96	461.12	461.76	504.64	414.72
97	480.8	431.84	457.28	482.72
98	418.08	475.52	465.92	439.36
99	464	482.4	471.84	455.52
100	501.6	454.08	488.16	431.36
101	503.2	508.48	463.36	430.72
102	456	462.56	510.88	476.48
103	457.92	442.72	456.16	466.72
104	454.24	507.52	485.44	542.88
105	478.24	459.36	466.88	460.8
106	465.12	467.68	423.52	473.12
107	404.16	505.6	457.44	508.64
108	434.24	469.6	461.6	450.08
109	446.88	459.52	427.68	429.92
110	381.76	526.24	526.88	499.36
111	392	445.6	454.72	439.2
112	418.72	479.52	441.44	441.44
113	488.64	483.04	552.16	506.72
114	501.92	466.4	443.36	507.84
115	500	489.44	485.28	447.84
116	480.8	441.12	481.12	508.8
117	429.6	490.56	439.2	472.32
118	430.88	469.92	439.04	463.84
119	467.2	434.4	454.24	456.8
120	430.88	454.08	484.64	438.4
avg	460.027	464.253	466.307	462.872
delay	300.081	298.796	856.516	567.948
loss	0.0380968	0.0352146	0.675061	0.426627
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
