Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	226	220.96
62	217.76	244.16
63	198.48	332.96
64	289.52	151.92
65	246.96	201.44
66	262.64	243.6
67	209.52	225.04
68	216.16	327.84
69	285.36	221.76
70	232.88	266.08
71	292.64	266.4
72	278.88	237.68
73	269.36	240.32
74	216.96	274.72
75	170.8	165.36
76	284.16	208.08
77	248.24	260.88
78	180.64	298.4
79	240.24	277.12
80	176.24	289.36
81	217.84	301.12
82	260.64	296.56
83	195.6	181.04
84	216	232.4
85	293.92	253.2
86	235.84	344.96
87	177.52	279.92
88	260.56	298
89	232.4	228.64
90	250.56	218.64
91	207.04	292.72
92	209.2	269.44
93	237.36	237.76
94	143.28	229.12
95	253.76	218.56
96	218.08	246.96
97	308.24	292.24
98	236.8	322.4
99	231.36	290
100	239.84	301.28
101	259.68	276.96
102	276.32	274.72
103	327.76	248.32
104	264.96	174.4
105	247.76	221.68
106	209.44	227.52
107	271.92	240.24
108	190.8	251.6
109	260.8	290
110	239.44	213.12
111	180.64	269.2
112	312.4	290.08
113	244.56	221.44
114	200.08	216.8
115	266.64	166.56
116	218	276.72
117	195.04	220.32
118	227.68	243.12
119	316.96	269.12
120	219.92	270.8
(1,0)	(2,314)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	238.335	252.529
delay	0.100399	0.108087
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
