Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.382s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14	13.6	15
61	1644.8	1552.8	1508.8	1572.8
62	1288.8	1322.4	1488.8	1467.2
63	1268	1449.6	1125.6	1435.2
64	1332.8	1327.2	1303.2	1673.6
65	1560.8	1624	1583.2	1616
66	1679.2	1300.8	1496	1662.4
67	1491.2	1596.8	1268	1448.8
68	1477.6	1436.8	1397.6	1185.6
69	1549.6	1519.2	1692	1620
70	1884	1442.4	1755.2	1645.6
71	1747.2	1612	1013.6	1813.6
72	1722.4	1700.8	1813.6	1929.6
73	1632	1276.8	1854.4	1356.8
74	1491.2	1635.2	1508.8	1420.8
75	1688	1571.2	1696	1310.4
76	1048	1921.6	1670.4	1414.4
77	1869.6	1342.4	1445.6	1844
78	1883.2	1993.6	1472.8	1059.2
79	1572	1386.4	1382.4	1379.2
80	1164.8	1464.8	1534.4	1539.2
81	1553.6	1104	1560	1850.4
82	1495.2	1592.8	1382.4	1376
83	1334.4	1114.4	1254.4	1501.6
84	1410.4	1438.4	1128	1679.2
85	1141.6	1694.4	1736.8	1761.6
86	1651.2	1965.6	1404	1949.6
87	1062.4	1521.6	1391.2	1554.4
88	2355.2	1849.6	1599.2	1268
89	1659.2	1607.2	1205.6	1650.4
90	1280	1348.8	1676	1532.8
91	1672.8	1583.2	1765.6	1524.8
92	1193.6	1454.4	1109.6	1488
93	1879.2	1563.2	1432	1239.2
94	1530.4	1883.2	1344	1568.8
95	940.8	1219.2	1888.8	1257.6
96	1937.6	1556	1958.4	1384
97	1548.8	1296	1788	1688.8
98	1523.2	1357.6	1530.4	1040
99	1566.4	1775.2	1628	877.6
100	1574.4	1452.8	1350.4	2003.2
101	2024.8	1593.6	1663.2	1217.6
102	1648	1712	1601.6	1992
103	1432	1556	1240	1704.8
104	1258.4	1289.6	1839.2	1833.6
105	1479.2	1332.8	1676	1676
106	1512.8	1348.8	1383.2	1325.6
107	1542.4	1685.6	1436	1525.6
108	1412.8	1214.4	1345.6	1801.6
109	1207.2	1550.4	1284	1440
110	1687.2	1786.4	1856	1616.8
111	1460	1533.6	1667.2	1791.2
112	1491.2	1874.4	1503.2	1668
113	1436.8	1638.4	1673.6	1756
114	1306.4	1580.8	1094.4	1715.2
115	1726.4	1168.8	1843.2	1491.2
116	1683.2	1778.4	1898.4	1212.8
117	1636.8	1152.8	1468	1524.8
118	1759.2	836	1736.8	1787.2
119	1571.2	1764.8	1646.4	1396.8
120	1232	1483.2	1264	1591.2
(1,0)	(2,1989)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1530.23	1512.25	1521.05	1544.31
delay	0.216012	0.215056	0.214662	0.311781
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
