Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	904	883.84
62	871.52	978.24
63	795.36	1330.24
64	1156.16	608.48
65	990.24	806.56
66	1036.32	954.72
67	823.84	898.88
68	891.04	1331.84
69	1124.96	861.92
70	949.6	1091.36
71	1122.08	1046.4
72	1163.2	967.68
73	1054.88	963.2
74	873.76	1064.48
75	690.08	687.36
76	1147.2	840.8
77	980.8	1037.92
78	735.84	1199.52
79	958.56	1105.76
80	707.04	1158.24
81	861.28	1187.2
82	1051.84	1202.4
83	781.6	726.4
84	859.2	914.4
85	1181.76	1026.56
86	937.28	1309.92
87	716.48	1190.72
88	969.44	1181.44
89	1000	924.32
90	1004.64	875.36
91	785.12	1163.04
92	879.04	1085.6
93	937.12	914.88
94	586.24	950.72
95	1010.72	872.48
96	874.56	990.24
97	1148	1118.72
98	1033.76	1340.8
99	923.84	1159.2
100	960.64	1204.96
101	1036.32	1111.52
102	1059.84	1064
103	1333.44	1020
104	1077.76	698.72
105	998.88	894.08
106	830.24	892.48
107	1095.84	975.04
108	762.56	1007.52
109	1014.4	1133.6
110	980.96	871.04
111	727.04	1087.52
112	1246.72	1110.56
113	980.8	932.32
114	803.84	866.72
115	1065.6	667.84
116	835.52	1065.76
117	804	910.4
118	921.12	980.16
119	1240.8	1037.6
120	899.84	1096.64
avg	953.243	1009.67
delay	12.7881	14.319
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
