Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	1002.08	1358.88
62	1027.92	1192.56
63	1087.92	1099.92
64	1151.04	1099.52
65	1298	1130.16
66	1066.88	1151.68
67	1394.4	1165.92
68	1287.36	1172.88
69	1153.52	1181.04
70	1164	1174.24
71	983.44	1217.52
72	1118	1266.8
73	1146.48	1221.52
74	1189.04	1161.04
75	1101.36	1212.56
76	1161.12	1112.48
77	977.28	1360.16
78	1030.64	1089.84
79	1543.36	963.84
80	1167.04	1271.68
81	1076.56	958.72
82	788.24	998.48
83	976.32	1584.8
84	976.8	1125.28
85	1182.32	1042.16
86	1182.48	965.68
87	1183.28	1082.8
88	1248.48	1173.6
89	1234.16	1286.48
90	1092.72	1250.32
91	1131.92	1055.76
92	1058.64	1182.64
93	1081.36	1361.36
94	1119.68	1298.08
95	1260.64	1073.36
96	977.76	1207.68
97	1143.2	1457.68
98	1135.12	1084.16
99	1125.28	1095.2
100	961.04	1496.24
101	1211.04	1137.76
102	1260.32	991.68
103	1002.8	1231.44
104	1044.8	1304.96
105	1211.68	1157.28
106	1324.32	1319.52
107	1163.52	1105.92
108	1574.24	1153.76
109	1234.4	1146.4
110	1001.52	1286
111	1400.32	955.52
112	1330.32	1069.6
113	1385.12	1177.28
114	1116.88	1046.32
115	1016.8	1488.08
116	1296.08	1094.16
117	1255.68	827.36
118	1219.84	984.32
119	1131.68	1154.24
120	1056.24	1235.28
(1,0)	(2,317)	(3,0)	(4,75844)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1153.74	1170.86
delay	99.7571	147.409
loss	0	0.0127201
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
