Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	916.16	922.88
62	958.8	900.4
63	966.8	948.08
64	1022.48	896.24
65	903.92	990.8
66	993.04	930.16
67	1016.56	1010
68	969.76	956
69	1022.32	944.4
70	880.16	895.52
71	1018.24	1052.16
72	960.96	974.72
73	1032.24	977.36
74	916.8	902.08
75	1030.16	1024.56
76	1054.16	1067.76
77	975.76	1017.2
78	974.56	986.08
79	1035.28	1089.36
80	938.56	1015.36
81	901.36	948.24
82	874.72	873.12
83	1036	976.16
84	838.8	938.48
85	909.2	930.16
86	969.52	809.68
87	975.36	915.84
88	917.12	886.4
89	950.08	954.24
90	1018.16	1070.48
91	946.4	928.8
92	911.6	873.36
93	973.04	838.16
94	1056.16	869.44
95	944.08	961.2
96	1092.56	962.96
97	1095.92	968.4
98	1039.92	983.44
99	932.08	866.32
100	1067.76	807.12
101	894.4	958.08
102	950.24	982.56
103	916.48	964.16
104	894.72	924.8
105	945.68	913.52
106	950.8	963.44
107	913.76	1009.44
108	970.24	992.64
109	1030.4	1033.6
110	847.68	984.64
111	1003.6	1059.44
112	937.2	914
113	977.12	916.32
114	955.68	959.52
115	947.28	910
116	976.8	945.44
117	845.76	1136.32
118	1118.8	1153.12
119	950.48	1049.52
120	870.56	882.4
(1,0)	(2,57)	(3,0)	(4,72464)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	965.571	958.601
delay	1459.02	160.523
loss	0.49094	0.00864101
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
