Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	1205.28	1353.44
62	984.48	1324.64
63	913.28	1315.68
64	1241.76	1116.16
65	1576	945.6
66	1023.04	1090.4
67	1582.56	1149.44
68	760.16	1167.68
69	1210.88	1270.4
70	1055.52	950.08
71	1550.56	1188.8
72	1178.08	954.56
73	1052.32	1193.92
74	982.72	986.08
75	1221.6	1687.52
76	940.48	898.88
77	1493.12	1839.52
78	1092	1313.6
79	1027.36	1001.28
80	1328.16	1304
81	1504.32	1456
82	1151.68	1179.2
83	1377.44	966.72
84	1227.2	1235.84
85	1299.52	1519.36
86	1404.48	1381.44
87	1247.68	1481.28
88	1426.56	1207.2
89	991.2	1219.2
90	1592.64	1214.88
91	1521.28	1035.36
92	1188.16	965.12
93	1220	1560.48
94	1224	1216.16
95	1343.84	1424.96
96	1476	921.6
97	1408.16	1141.92
98	1333.12	1665.6
99	1255.68	1113.28
100	1462.56	1384.8
101	1108.8	1527.2
102	1448.48	1288.96
103	1057.76	1737.28
104	1748.48	1255.2
105	876	834.24
106	889.76	1366.08
107	1468.32	1422.08
108	1415.36	1516.32
109	1366.4	1233.76
110	1441.12	1259.84
111	1476.16	1149.44
112	1251.04	1721.76
113	1172.48	911.2
114	1017.12	1140
115	1239.68	1442.56
116	1414.24	1181.12
117	976.16	1492.8
118	1189.92	1295.36
119	1357.6	970.24
120	1426.08	949.44
(1,0)	(2,15551)	(3,0)	(4,10976)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1256.93	1250.62
delay	1.41736	1.2766
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
