Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.8	14.4	14.2	14.8
61	193.2	376.16	274.32	198.4
62	226.4	225.2	236.32	236.64
63	231.84	236	224.8	236
64	225.2	236.64	236.4	235.2
65	236	236	231.2	229.92
66	231.2	236.8	227.2	236.8
67	234.72	236.8	236.8	223.6
68	236	220.32	235.84	223.2
69	236.8	230.4	236.32	236.64
70	235.84	236	230.08	236
71	228	225.04	235.52	236.8
72	229.6	236	224.4	236
73	226	236.8	236.8	234.88
74	236.8	236.8	226.4	231.04
75	231.52	236	231.84	236
76	233.6	236.8	236.8	227.04
77	235.84	229.44	236	219.6
78	236.8	225.12	236.8	236.8
79	236	232	233.44	236
80	236.8	233.2	231.68	236.8
81	236.4	242.32	231.84	231.68
82	236.8	223.68	236	231.04
83	207.52	255.52	241.76	232.4
84	236.8	236	226.24	232
85	232	217.6	232	235.6
86	236.8	218	241.04	223.6
87	220.64	232.8	236.8	236.64
88	224.4	222.64	239.68	237.6
89	236	236.8	227.68	235.2
90	236.8	236.8	220.64	236
91	236.8	230.72	234.4	236.8
92	236	227.2	221.44	237.2
93	236.64	228.8	226.24	235.84
94	236	237.2	233.2	230.56
95	227.6	235.84	236.16	234.56
96	233.6	236.8	230.88	234.4
97	248.4	220.48	241.92	235.04
98	214.4	236	236.8	235.2
99	228.24	236.8	232.16	236
100	236	236	206.56	236.8
101	236	224.64	235.2	236.8
102	226.72	248	238.4	216.8
103	234.24	234.4	234.24	236.8
104	229.12	239.2	238.08	235.84
105	236	224.4	234.72	234.4
106	236.8	228.8	236.8	227.6
107	236	229.44	220.4	236
108	232	236	226.24	222.4
109	222.4	233.76	236	236
110	234.56	232.16	236.8	236.64
111	230.4	236.8	236.8	234.72
112	221.6	236	236	235.36
113	236	232	236.8	232
114	236.8	219.84	235.84	237.12
115	236	229.76	236.8	237.12
116	236.8	236.8	231.36	234.4
117	228.64	236	236.48	236.64
118	236	231.36	233.28	236
119	221.6	234.56	237.2	236.8
120	234.4	231.2	236.8	220.8
avg	231.635	235.011	233.777	232.796
delay	986.148	1185.61	1141.71	922.641
loss	0.817066	0.64415	0.628183	0.809988
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
