Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	934.4	894.08	1242.88	778.56
62	1067.36	816.32	1428.64	1332.16
63	982.72	1028.96	1014.08	940.96
64	1124.16	1061.28	1113.44	1210.56
65	1074.72	984.8	1061.92	1062.88
66	1043.84	1052.16	1030.88	1086.24
67	1181.44	982.88	1053.12	1096.16
68	1077.12	954.56	966.72	1016.96
69	973.76	1191.2	1035.2	1241.44
70	911.2	1209.6	1546.88	955.68
71	1192.96	1193.6	1191.36	1005.76
72	1107.2	1071.04	966.08	1000.96
73	1121.12	1252.8	967.2	1079.36
74	1063.2	1066.72	982.4	1072
75	1069.92	1049.28	1212.64	991.36
76	1027.52	1087.52	1121.92	1074.08
77	1026.24	814.08	1204.32	1194.08
78	1041.6	987.04	1168	1120.16
79	1119.04	1206.72	1187.52	1041.6
80	792.96	1505.44	965.92	1385.92
81	1046.4	1118.72	927.68	1238.08
82	1203.2	948.32	988.48	1119.2
83	1315.52	1061.76	1137.92	1003.2
84	1096.16	1090.24	855.52	1255.04
85	1013.12	1165.76	984.32	938.88
86	967.52	983.68	1080.64	1437.28
87	1005.6	1173.76	1101.44	1239.52
88	1188.64	877.6	1131.84	1138.72
89	1021.12	859.2	981.6	1189.28
90	1016.32	1052.8	1068.96	938.08
91	1198.08	1102.24	992.8	1189.44
92	880.16	1429.6	955.84	1186.88
93	1088.32	1013.44	1338.72	1179.04
94	1158.24	859.68	1091.52	1053.76
95	1159.84	905.6	979.52	1220.64
96	1129.12	1058.56	1021.44	984.16
97	629.92	1158.4	1529.44	1103.84
98	1061.92	1149.92	1192	916.16
99	1259.04	1321.28	1013.12	1095.84
100	1033.76	1153.76	989.12	1201.6
101	1191.52	1064.32	1068.64	1063.36
102	1109.76	1049.12	1001.76	895.04
103	878.4	946.24	1257.6	1211.52
104	1229.76	890.88	1337.12	857.12
105	1073.6	1066.24	1098.88	1160
106	1024.96	1130.24	1098.88	1047.36
107	1043.2	994.4	1150.72	1029.28
108	1098.08	977.28	1118.56	1144
109	1033.28	1075.68	1084.64	1146.24
110	1022.88	959.04	1055.04	1057.12
111	1046.88	1057.28	1025.12	1023.68
112	1009.12	1018.08	1011.04	1050.72
113	1128.96	1121.12	894.72	988.96
114	1132.8	1031.68	981.12	1024.64
115	1231.04	956.8	1298.4	1125.6
116	991.36	865.76	1261.6	984.32
117	1093.92	1099.84	1113.6	946.72
118	1121.76	948.16	1150.4	990.24
119	1234.08	1037.76	1079.84	1168.64
120	1124.32	954.88	1008.96	1238.88
(1,0)	(2,382)	(3,0)	(4,71947)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1070.4	1052.32	1098.66	1091.15
delay	111.452	288.454	111.698	321.749
loss	0	0.168137	0	0.199979
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
