Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.8	17.8	15	15.2
61	484.8	514.4	618.4	390.4
62	484	345.6	393.6	445.6
63	449.6	435.2	597.6	492.8
64	526.4	565.6	576.8	427.2
65	388	579.2	500	484.8
66	428.8	648.8	494.4	666.4
67	307.2	579.2	429.6	449.6
68	441.6	563.2	572.8	423.2
69	502.4	528.8	498.4	413.6
70	379.2	648.8	456.8	468.8
71	368	466.4	408.8	624
72	409.6	479.2	365.6	458.4
73	324	604	476	453.6
74	440.8	664.8	460	549.6
75	390.4	476.8	595.2	461.6
76	316.8	460	457.6	564
77	429.6	332	506.4	467.2
78	511.2	505.6	645.6	531.2
79	532	399.2	402.4	435.2
80	402.4	588.8	543.2	557.6
81	564.8	536	501.6	392
82	542.4	504.8	462.4	469.6
83	391.2	495.2	371.2	428.8
84	529.6	540.8	633.6	432
85	551.2	492	405.6	404.8
86	539.2	675.2	523.2	500
87	568	603.2	533.6	463.2
88	468.8	485.6	547.2	455.2
89	502.4	572	531.2	449.6
90	556	468	680.8	661.6
91	445.6	570.4	540	430.4
92	519.2	503.2	428.8	502.4
93	449.6	494.4	520.8	465.6
94	700.8	616	433.6	582.4
95	472.8	591.2	388	500
96	568.8	532	452.8	658.4
97	628	603.2	400	400
98	565.6	671.2	564	548
99	598.4	450.4	381.6	407.2
100	578.4	640	620	576
101	516	529.6	580	454.4
102	479.2	444.8	541.6	454.4
103	540.8	489.6	497.6	447.2
104	388.8	397.6	638.4	471.2
105	504	414.4	544	488
106	663.2	497.6	564	540.8
107	552.8	528.8	403.2	384
108	494.4	476.8	299.2	403.2
109	436	513.6	383.2	406.4
110	640.8	505.6	538.4	507.2
111	485.6	412	418.4	342.4
112	519.2	444	659.2	480
113	492	460	508	438.4
114	610.4	302.4	439.2	497.6
115	527.2	485.6	544.8	526.4
116	404.8	603.2	625.6	473.6
117	512	464.8	592	553.6
118	479.2	543.2	570.4	395.2
119	508	549.6	548	438.4
120	461.6	567.2	462.4	637.6
avg	491.227	517.68	504.613	480.533
delay	0.465909	0.307847	0.454863	0.450312
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
