Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	563.2	530.4
62	572	456.8
63	409.6	489.6
64	453.6	426.4
65	567.2	592.8
66	401.6	577.6
67	496	569.6
68	520.8	428.8
69	504.8	616
70	581.6	560
71	410.4	592
72	394.4	534.4
73	506.4	544
74	471.2	756
75	508	499.2
76	520	522.4
77	531.2	403.2
78	492.8	528.8
79	588	584.8
80	574.4	565.6
81	438.4	430.4
82	528	587.2
83	390.4	292
84	528.8	499.2
85	512	299.2
86	566.4	453.6
87	499.2	467.2
88	536	577.6
89	557.6	467.2
90	679.2	562.4
91	450.4	469.6
92	551.2	573.6
93	551.2	597.6
94	447.2	585.6
95	665.6	450.4
96	465.6	504.8
97	361.6	408.8
98	497.6	505.6
99	348	684.8
100	549.6	505.6
101	482.4	573.6
102	395.2	316.8
103	600.8	529.6
104	468.8	640
105	416.8	340
106	500.8	505.6
107	448.8	473.6
108	339.2	544.8
109	493.6	508.8
110	609.6	448
111	545.6	488.8
112	482.4	352
113	476	579.2
114	477.6	498.4
115	469.6	548
116	553.6	543.2
117	612.8	527.2
118	415.2	572
119	597.6	482.4
120	691.2	412.8
(1,0)	(2,9)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	504.48	509.76
delay	0.148108	0.224533
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
