Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.593s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	1316.16	914.72	1160.96	972
62	995.04	962.56	1035.84	937.44
63	1073.92	1097.28	1070.08	982.72
64	927.04	1091.2	1004.16	1134.4
65	950.4	1128	1089.6	1126.4
66	1099.84	1128.8	1070.88	1094.08
67	1048.96	935.84	1030.56	994.88
68	991.52	1037.76	948.64	1111.04
69	969.6	980.8	1043.52	1026.56
70	907.52	1108.32	1014.4	1010.08
71	1063.2	1118.24	1037.92	1011.68
72	1010.08	1206.08	1153.12	925.76
73	1010.24	1360.96	942.08	1328.64
74	1184	1181.28	755.2	1065.76
75	1031.68	1102.08	977.28	1082.88
76	1075.52	970.72	837.76	1034.08
77	1022.24	1136	1040.32	1033.76
78	1363.52	1155.36	1111.68	955.04
79	950.4	1033.44	999.36	1028.96
80	1043.04	1047.36	1047.68	961.12
81	965.44	985.44	948.16	955.68
82	1158.72	1108.16	1157.6	807.2
83	955.36	1088.8	987.68	1170.4
84	988.48	1162.88	968.8	1114.72
85	997.28	995.68	1051.2	937.92
86	1057.92	941.44	1054.08	1104.64
87	1166.08	949.92	1125.12	1071.2
88	1237.76	1147.04	1146.4	1039.68
89	973.76	1101.92	1138.24	1076.64
90	892.48	875.52	1112.32	1120.32
91	1149.44	1122.24	1100.32	932
92	1045.6	1006.08	1024.64	1020.96
93	1031.04	1174.88	1164.64	1008.96
94	1062.08	969.44	1106.88	1110.56
95	1126.24	1001.28	931.52	1193.12
96	1081.76	1049.44	902.72	1023.04
97	1002.4	887.04	955.68	1001.92
98	1067.52	1008	996.48	1006.08
99	1075.2	1091.2	1003.04	911.84
100	953.6	973.6	986.24	1009.76
101	1070.08	1060.64	986.56	1038.88
102	1041.12	1057.92	994.56	973.6
103	1033.6	985.28	1067.84	963.84
104	1070.88	1025.76	988.96	1011.68
105	1171.68	1196.32	1014.72	1199.04
106	1167.04	956.48	1005.76	1016
107	950.72	963.52	1074.88	1022.4
108	904.64	1032.96	945.28	955.84
109	948.16	1024	981.44	976.64
110	1043.2	1099.84	1037.28	1053.28
111	1225.92	1093.92	1149.28	985.28
112	1026.56	1113.76	956.96	1033.92
113	1075.04	1089.44	1106.72	1328.48
114	1012.64	1026.08	1059.84	1079.36
115	1009.28	1026.56	1049.12	1017.44
116	1096.96	1053.44	1055.68	1093.44
117	1234.56	1161.6	953.6	1103.36
118	1089.28	1028.8	1111.52	1050.08
119	1164.48	1201.92	1162.56	1209.6
120	1106.56	894.88	988.64	1024
(1,0)	(2,71)	(3,0)	(4,76332)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1057.74	1057.17	1032.07	1042.83
delay	582.154	118.785	118.56	119.377
loss	0.429168	0.00025051	0.000109693	0.000110918
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
