Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	235.6	268
62	202	266.4
63	180.8	259.2
64	248.8	224.8
65	314.8	188.8
66	201.2	219.2
67	318	230.8
68	154	234
69	241.2	253.6
70	210.8	187.6
71	308.8	240
72	236.4	189.6
73	209.2	236.8
74	199.2	200.8
75	245.2	336.4
76	186.8	177.2
77	298.8	368.8
78	216.4	262
79	209.2	203.6
80	263.2	258.8
81	301.6	292
82	227.6	235.2
83	280	193.6
84	243.2	247.6
85	257.6	302.8
86	281.6	274.8
87	250.4	296.8
88	286.8	240.4
89	198.8	250.8
90	318.4	240
91	303.2	203.2
92	236	194.4
93	243.6	312.4
94	245.6	244.4
95	268.8	283.2
96	295.2	186.4
97	282.4	232.4
98	266.4	328.8
99	253.6	223.2
100	289.6	276
101	224	306
102	290	256.4
103	210.4	347.2
104	348.4	251.2
105	176.8	167.6
106	176.8	272.8
107	294.4	284.4
108	284.8	308.8
109	271.6	242
110	289.2	254
111	293.2	226.8
112	249.2	347.2
113	233.6	179.2
114	206	226.8
115	249.2	290.8
116	281.2	239.2
117	193.2	295.6
118	240.4	256.8
119	270.8	197.6
120	286.8	187.6
avg	251.347	250.047
delay	0.31308	0.266703
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
