Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	1166.24	991.92
62	950.88	1072.64
63	1067.92	1003.68
64	1020.48	1049.68
65	797.44	1026
66	1172	916.24
67	1199.44	1046.56
68	1098.8	1093.28
69	776.88	776.32
70	1050.8	935.6
71	1227.12	748.08
72	1106.72	921.6
73	995.84	992.16
74	1091.92	1018.56
75	1051.44	786.56
76	1160.4	861.04
77	1095.12	1033.76
78	855.28	737.04
79	1320.32	839.68
80	726.72	1099.2
81	1107.28	1017.28
82	1143.28	1048.72
83	1068.72	866.24
84	987.2	933.36
85	905.84	1001.52
86	758.72	959.76
87	1049.92	984.8
88	1187.52	1196.96
89	1270.88	845.12
90	865.68	864.08
91	1012	1191.84
92	871.2	693.68
93	1243.36	853.84
94	1102.32	1274.24
95	1100.4	1095.84
96	1109.76	1132.32
97	1236.24	906.4
98	926.72	1115.36
99	918.24	893.68
100	1017.36	759.28
101	1019.68	1111.76
102	1244.56	1078.88
103	768.64	768.32
104	926	971.52
105	1253.6	953.68
106	1000.48	788.24
107	763.6	790.56
108	782.88	1068.64
109	648.16	1019.6
110	915.6	1108.48
111	959.28	1234
112	1059.6	1361.2
113	1061.04	832.88
114	912.4	620.64
115	808.96	906.88
116	872.64	756.48
117	1002.08	759.6
118	865.6	1156.32
119	933.12	1074.4
120	1018.24	1284.64
(1,0)	(2,6786)	(3,0)	(4,54247)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1010.51	970.511
delay	28.2466	27.3788
loss	2.21126e-05	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
