Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	590.56	540.24
62	589.04	656.08
63	574.56	586.96
64	548.48	581.2
65	621.04	671.92
66	554.56	551.68
67	570.72	610.08
68	533.6	543.84
69	517.36	611.76
70	571.76	496.56
71	471.92	615.68
72	579.76	519.44
73	572.08	644.48
74	630.4	748.64
75	584.08	557.36
76	595.36	593.28
77	554	605.12
78	481.52	509.12
79	545.68	606.8
80	559.6	558.4
81	555.6	508.48
82	529.6	568.48
83	535.04	573.04
84	519.6	584.4
85	595.6	636.56
86	577.84	526.96
87	634.48	561.44
88	527.2	536.4
89	550.16	550.48
90	509.12	548.72
91	638.88	606.8
92	516.08	562.08
93	658.24	522.64
94	716.64	561.12
95	556.4	580
96	534.32	566.32
97	497.12	604.16
98	624.8	582.96
99	582	606.88
100	528.4	521.52
101	547.6	605.84
102	554.24	565.68
103	575.28	592.88
104	617.92	473.36
105	585.92	534.72
106	640.64	617.76
107	606.88	525.6
108	522.48	576.48
109	563.28	566.64
110	651.04	658.48
111	535.68	578.64
112	539.04	605.04
113	544	554.8
114	557.92	508.48
115	613.2	543.44
116	582.88	558.88
117	519.68	586.88
118	546.24	517.84
119	603.04	570.56
120	633.52	413.04
avg	569.561	571.219
delay	339.852	699.153
loss	0.0967235	0.392012
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
