Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	471.2	536
62	404	532.8
63	361.6	518.4
64	497.6	449.6
65	629.6	377.6
66	402.4	438.4
67	636	461.6
68	308	468
69	482.4	499.2
70	421.6	383.2
71	617.6	480
72	474.4	379.2
73	416.8	473.6
74	398.4	401.6
75	490.4	672.8
76	373.6	354.4
77	597.6	737.6
78	432.8	524
79	418.4	407.2
80	526.4	517.6
81	603.2	584
82	455.2	470.4
83	560	388.8
84	486.4	493.6
85	515.2	607.2
86	563.2	548
87	500.8	593.6
88	573.6	480.8
89	397.6	501.6
90	636.8	480
91	608	406.4
92	470.4	388.8
93	487.2	624.8
94	491.2	488.8
95	537.6	566.4
96	596	372.8
97	559.2	466.4
98	532.8	656
99	507.2	446.4
100	579.2	552
101	448	612
102	581.6	512.8
103	419.2	694.4
104	696.8	502.4
105	353.6	335.2
106	353.6	545.6
107	588.8	568.8
108	569.6	617.6
109	543.2	484
110	578.4	508
111	586.4	453.6
112	498.4	694.4
113	467.2	362.4
114	412	449.6
115	498.4	581.6
116	562.4	478.4
117	386.4	591.2
118	482.4	513.6
119	540	395.2
120	573.6	375.2
avg	502.693	500.093
delay	0.386076	0.308728
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
