Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	578.4	482.4
62	404	536
63	523.2	493.6
64	421.6	586.4
65	476.8	468
66	572	324.8
67	427.2	512
68	516.8	423.2
69	595.2	557.6
70	534.4	360
71	411.2	584.8
72	564	511.2
73	318.4	598.4
74	500	607.2
75	483.2	544
76	552	492.8
77	538.4	552
78	544	574.4
79	557.6	468
80	576	573.6
81	545.6	471.2
82	422.4	569.6
83	505.6	560.8
84	447.2	683.2
85	551.2	448.8
86	320.8	492
87	411.2	473.6
88	384.8	474.4
89	591.2	525.6
90	493.6	388
91	580	488.8
92	397.6	329.6
93	584	503.2
94	697.6	386.4
95	521.6	437.6
96	577.6	561.6
97	544	496.8
98	541.6	473.6
99	486.4	576
100	387.2	487.2
101	376.8	244
102	528	534.4
103	714.4	465.6
104	533.6	472.8
105	556	489.6
106	556.8	411.2
107	436.8	506.4
108	535.2	495.2
109	452.8	566.4
110	453.6	465.6
111	444	630.4
112	472.8	539.2
113	587.2	528.8
114	387.2	500.8
115	511.2	373.6
116	476	568.8
117	455.2	447.2
118	572	528.8
119	352.8	582.4
120	303.2	459.2
avg	496.52	498.147
delay	0.522427	0.304543
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
