Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	15	13.6	14.4
61	1014	1436.8	1214.8	1052
62	1312	1145.2	1210.8	1316.8
63	1271.6	1221.2	1171.2	1282
64	1313.6	1113.2	1032.4	1133.6
65	1328	1109.6	1354.4	1350.4
66	1232.8	1258.8	1738	1182.4
67	1316.8	1418.8	1189.2	1321.2
68	1098.8	1245.6	1066	1194.4
69	1195.6	1261.6	1275.2	1080.4
70	1018	1080.4	848.8	1195.2
71	1192.4	1287.2	950	1051.2
72	1278.4	1304	1408.8	931.2
73	1186.4	1257.6	1286	1025.6
74	1412.4	1630.8	1183.6	1109.6
75	1150	1514.8	1066.4	919.2
76	1346	1521.2	1236.4	1476.4
77	1256	1495.6	1072.4	1201.6
78	1036.4	1225.6	1412	1086
79	1471.2	1367.6	826	1115.6
80	944.8	1152.8	1266.8	1331.6
81	1365.2	1147.2	1402.4	1193.6
82	1308.8	969.6	1399.6	1382.8
83	1308.4	1222.4	1244	1264.4
84	1548	1518.4	1343.2	1149.6
85	708.8	1397.6	1290	1491.2
86	1578.4	1454	1327.2	1541.2
87	1196	1341.6	1463.6	1211.6
88	1283.6	1369.6	1695.6	1299.2
89	1240.4	1250.8	1600	1364.8
90	1077.6	1454.8	980.4	1330.4
91	1032.4	1115.6	950.8	1138.4
92	1113.6	1287.6	1074	1235.2
93	1206.8	1522.4	1554	1168.4
94	1198.8	1512	1439.6	1150.8
95	1392.4	1452.4	1565.6	1486
96	1033.2	1333.6	1430.8	1467.6
97	1244.8	1492	1112.4	1402.8
98	827.2	1198	1212	1310.4
99	1530	1091.6	816.8	1584.4
100	1016	1631.2	1477.6	1335.2
101	1628.4	1418.8	1197.2	1158.8
102	1396.4	1519.2	1651.6	1634
103	1348.4	1374	1026.8	1316
104	1038.8	1542.4	1300.8	925.2
105	1140.4	1485.2	1077.2	1118.4
106	1379.6	1284	1134.4	1028
107	1021.6	1435.6	747.6	972
108	1422.4	1237.2	1202.8	1222.4
109	1352.4	1499.2	1313.6	1098.4
110	1285.2	1582.8	1308	1362
111	1238.4	1649.2	1043.2	1366
112	1224	1053.6	1166.8	1167.2
113	1321.2	1046.8	788.4	1327.6
114	1187.2	1469.2	1067.6	1295.2
115	1279.2	1268.4	1014.4	934
116	1253.2	1269.6	1202.8	1280
117	1752.4	1039.6	1248.8	1377.2
118	1241.2	1720	1837.6	1197.6
119	1067.6	1500.8	1414.8	1027.6
120	1422.8	1324	1262.4	1201.6
(1,0)	(2,8504)	(3,0)	(4,448)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1243.11	1342.17	1236.59	1231.23
delay	0.317407	0.341325	0.312946	0.362605
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
