Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	877.6	805.28
62	1279.36	986.56
63	1050.88	1199.04
64	1011.52	1443.36
65	1034.88	1342.24
66	1238.88	1297.76
67	1083.2	1221.92
68	1014.08	1468.32
69	1265.28	1124.96
70	1188.16	1139.84
71	1276	1071.52
72	1324.96	1178.4
73	1190.4	1219.2
74	1233.12	1112.48
75	1405.92	1143.68
76	1182.72	1294.72
77	1313.28	1029.28
78	1093.12	1060.96
79	1406.56	1084.8
80	1359.36	939.68
81	1308.96	1255.04
82	1199.36	1039.2
83	1276.64	1248.32
84	1007.04	1116.8
85	962.08	1012.48
86	1100.8	1167.68
87	1437.76	1024.48
88	885.92	1083.84
89	1122.72	1456
90	1313.76	1097.44
91	1250.72	1143.04
92	1299.04	1249.92
93	1464.32	1232
94	1213.76	1412
95	1234.88	1272
96	1255.2	1054.56
97	1114.56	1344.64
98	1165.12	1013.76
99	1266.88	1175.84
100	1145.28	1104.16
101	1129.28	1178.24
102	1341.76	1178.72
103	1349.6	1163.84
104	1183.04	1054.56
105	1189.12	1223.2
106	957.12	1380.96
107	1043.52	988.16
108	1191.2	1300.64
109	1551.2	1111.04
110	1054.4	1187.52
111	1278.88	1165.76
112	898.88	1305.76
113	1096.48	1424.96
114	1304.32	1068
115	1081.12	1375.68
116	1010.08	1317.44
117	1146.24	1428.16
118	1411.2	1051.84
119	1396.32	1169.6
120	1449.28	1120.96
avg	1198.62	1181.04
delay	158.255	155.569
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
