Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	16.4	14	19.4
61	400.88	622.64	626.8	666.88
62	473.04	474.24	487.52	488.72
63	472.8	476.8	484.64	477.12
64	484	479.2	473.6	473.6
65	467.12	492.48	472.8	481.52
66	486.72	475.04	472.64	472.8
67	479.2	472.8	473.6	472.64
68	474	472.64	482.08	472.72
69	472.64	475.2	484.64	490.08
70	472.8	476.8	484.8	480.8
71	484.4	496	472.8	467.76
72	482.56	477.92	472.64	472.8
73	496.96	495.36	473.28	499.84
74	521.52	493.04	453.68	514.16
75	491.68	456.16	502.56	499.04
76	474.4	480.32	476.96	480
77	485.44	477.92	472.64	473.12
78	478.24	475.2	475.2	472.8
79	442.08	473.6	488.72	498
80	472	489.76	488.4	474.32
81	479.52	480.08	469.84	510.4
82	498.32	475.52	491.52	479.28
83	463.68	488	483.52	501.76
84	505.12	475.2	459.04	465.28
85	474.4	458.72	481.6	485.12
86	506.32	466.8	447.92	506
87	499.2	473.12	476.8	495.52
88	476.64	473.6	477.52	472.4
89	476.48	472.96	472	484.8
90	472.8	476.96	484.4	471.12
91	472.64	489.44	487.04	469.92
92	484.8	485.6	472.96	474.08
93	484.8	472.8	477.68	486.64
94	470.56	472.96	482.48	484.4
95	472.8	486.56	481.76	473.12
96	481.84	477.2	465.92	480
97	497.68	461.2	476.16	499.36
98	473.04	506.88	461.68	480.96
99	483.04	474.64	465.44	502
100	468.48	496.8	472.8	477.12
101	495.6	506.72	506.88	423.6
102	487.12	480.48	486.4	441.36
103	472.8	472.8	474.72	477.28
104	487.44	482.24	475.04	501.84
105	490.64	475.52	464.4	456.8
106	476.64	448.8	486.4	485.44
107	472.64	469.04	477.12	491.28
108	486.8	478.08	474	472.8
109	473.76	490.96	473.6	473.04
110	485.52	494.48	505.52	476.72
111	481.36	484.64	488.4	473.28
112	475.36	457.76	491.12	493.52
113	492.72	499.04	459.04	484.24
114	484.24	480.48	472.24	478.56
115	473.28	466.88	483.6	497.52
116	491.36	486.24	457.2	476.24
117	488.48	470.8	475.12	472.8
118	457.6	472.8	501.6	473.92
119	469.04	476.16	472.8	479.6
120	468	517.04	506.32	490.08
(1,0)	(2,6)	(3,0)	(4,80765)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	479.417	481.819	480.66	484.132
delay	559.534	565.415	591.408	633.282
loss	0.280663	0.262359	0.263355	0.282307
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
