Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	358.72	331.6
62	530.4	409.6
63	418.72	537.52
64	427.44	574.32
65	384.08	457.44
66	542.16	543.84
67	421.6	552
68	444	552.72
69	437.52	434.64
70	503.92	478.32
71	476.4	380.8
72	626.8	477.2
73	454.56	565.28
74	491.04	461.44
75	477.12	418.56
76	534.8	484.88
77	483.36	439.2
78	554.64	541.6
79	550.08	317.84
80	591.2	467.36
81	589.76	531.36
82	427.12	313.28
83	571.68	535.28
84	480.64	558.96
85	468.64	494.4
86	535.36	458.8
87	422.8	341.76
88	324.96	454.16
89	441.36	540.16
90	618	477.6
91	549.36	546.64
92	535.76	522.48
93	535.6	470.32
94	500.72	606.32
95	495.76	427.76
96	552.56	519.68
97	408.48	553.68
98	617.6	363.52
99	518	442.4
100	471.52	548.24
101	574.16	577.12
102	576.16	361.2
103	476	375.44
104	474.64	467.12
105	538.24	585.52
106	423.68	522
107	448.08	466.08
108	446.8	406.4
109	527.04	493.92
110	655.44	522.72
111	343.6	469.52
112	468.88	554.24
113	442.08	565.2
114	500.32	498.64
115	452.32	575.28
116	478.24	519.36
117	378.72	646.88
118	567.28	292.24
119	638.4	499.68
120	615.36	428.48
avg	496.661	482.667
delay	6.71363	6.75177
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
