Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	508	497.6
62	554.4	470.4
63	439.2	422.4
64	450.4	544
65	525.6	520.8
66	521.6	578.4
67	373.6	457.6
68	470.4	500.8
69	605.6	350.4
70	502.4	589.6
71	555.2	501.6
72	411.2	413.6
73	511.2	597.6
74	537.6	396
75	409.6	449.6
76	488	405.6
77	364	581.6
78	461.6	524.8
79	598.4	329.6
80	592.8	467.2
81	478.4	552.8
82	478.4	532
83	586.4	559.2
84	503.2	483.2
85	443.2	605.6
86	323.2	497.6
87	643.2	438.4
88	444.8	501.6
89	533.6	537.6
90	476.8	552.8
91	556.8	583.2
92	632.8	483.2
93	506.4	568.8
94	475.2	495.2
95	574.4	687.2
96	400.8	587.2
97	548	518.4
98	546.4	615.2
99	592.8	338.4
100	408.8	552.8
101	499.2	508
102	342.4	488.8
103	424	419.2
104	531.2	504.8
105	376.8	651.2
106	634.4	608.8
107	464	545.6
108	577.6	496
109	692	402.4
110	542.4	495.2
111	514.4	550.4
112	389.6	599.2
113	336	586.4
114	468	425.6
115	544.8	588
116	451.2	409.6
117	409.6	504.8
118	631.2	384.8
119	590.4	431.2
120	729.6	513.6
(1,0)	(2,4)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	503.053	506.72
delay	0.12147	0.121005
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
