Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.544s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	277.6	221.6
62	217.6	316.4
63	271.2	216.8
64	333.2	269.2
65	230.8	268
66	224.4	175.2
67	266	192.4
68	264.8	244.8
69	248	240
70	258	294
71	240	246
72	329.6	345.2
73	188.8	233.6
74	271.6	142
75	241.6	303.2
76	249.2	244.8
77	233.2	326.4
78	291.2	259.2
79	270	320.4
80	314.4	241.2
81	280.4	260.8
82	304.4	284.4
83	263.6	280.8
84	236.8	242.4
85	256	337.6
86	276.4	193.2
87	217.2	244.4
88	193.2	366
89	214.4	198.4
90	269.2	241.6
91	272.8	309.6
92	287.2	249.2
93	280.8	207.6
94	218.4	266.4
95	256.4	208.4
96	227.2	202
97	200	219.6
98	291.2	210.4
99	350	151.6
100	252	250
101	278.8	288.4
102	278	279.2
103	249.2	312.8
104	319.6	228.4
105	289.6	322.4
106	290	282.8
107	266.4	278.8
108	187.2	258
109	263.6	266
110	159.6	236
111	269.2	182
112	232.8	270
113	307.2	234
114	203.6	179.2
115	248.4	268
116	197.2	206.8
117	200	240.8
118	199.2	303.2
119	290	312.8
120	248	330.4
(1,0)	(2,7)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	255.773	255.08
delay	0.163812	0.0868655
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
