Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1219.6	1061.04
62	1136.08	1425.84
63	1292.24	1224.8
64	1035.52	1292.88
65	1262.64	1119.76
66	1387.2	1006.4
67	1077.2	1284.16
68	1313.68	980.96
69	1133.44	1109.6
70	1433.92	1183.28
71	1182.88	1399.52
72	1227.2	1064.96
73	935.04	1663.44
74	1205.36	1527.76
75	1096.72	1167.28
76	1104.72	1142.8
77	1282.08	1112
78	1166.72	1322.88
79	1055.6	1111.44
80	1033.92	1208.96
81	1181.12	1089.28
82	1123.44	1443.92
83	1402.8	1196.72
84	984	1272.96
85	1174.08	1223.36
86	967.92	1102.8
87	1049.36	1323.12
88	1089.76	1399.04
89	1195.12	1159.2
90	1270.4	971.52
91	1186.72	1065.12
92	1099.68	1008.48
93	1162	1192.56
94	1771.76	747.76
95	1001.28	1009.28
96	1094.8	993.84
97	1191.36	1096
98	1191.36	1181.12
99	1154	1248.24
100	1000.72	1314
101	1073.68	844.32
102	1176.32	1228.4
103	1457.6	1149.04
104	1197.12	1060.64
105	1247.92	1178.48
106	1721.52	1129.36
107	1078.48	1280.08
108	1095.04	1184.48
109	1119.36	976.96
110	1194.08	1291.36
111	1006	1243.28
112	1145.52	1227.12
113	1238.64	1149.2
114	1076	1285.28
115	1482.32	1029.84
116	1173.36	1219.04
117	1107.12	1283.52
118	1169.36	1134.32
119	1021.6	1356.16
120	870.56	1399.12
(1,0)	(2,482)	(3,0)	(4,75538)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1175.42	1184.97
delay	275.23	98.0693
loss	0.0808225	6.72902e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
