Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	1020.24	1278.48
62	1147.04	1084.96
63	1119.84	955.68
64	982.56	1017.12
65	1074.96	1011.76
66	1034.64	1068.4
67	1058.08	1018.72
68	1043.36	1157.92
69	1060.64	1016.16
70	1043.28	1048.88
71	1218.72	1161.44
72	1130.72	1080
73	1020.56	1028.4
74	1046.56	1069.92
75	1026.24	1095.36
76	1044.56	1054.64
77	1193.28	1039.36
78	1276.48	1108
79	932.24	1061.36
80	953.28	1012.8
81	1012.56	1035.76
82	1082.16	999.6
83	1029.6	1000.48
84	1175.04	1030.56
85	1052.8	1085.12
86	1076.8	1150.4
87	1052.32	1105.92
88	1105.36	1176.56
89	1053.36	1132.72
90	1022.4	1144
91	1072.08	1232.88
92	1027.12	995.92
93	1194.32	1258
94	1107.04	1002.72
95	1111.52	1051.04
96	1134.56	1095.52
97	1250.4	1154.4
98	1244.08	963.92
99	1020	943.2
100	977.6	992
101	1084.8	1062.08
102	1102.4	1013.76
103	994.16	987.6
104	1110.56	1070.88
105	928.72	992.24
106	1076.4	1117.84
107	1055.52	1261.92
108	1124.4	1137.68
109	1086.88	1169.92
110	964.72	974.8
111	1131.76	1198.8
112	1100.8	1044.16
113	1086.16	1022.32
114	1182.4	1161.12
115	1152.16	972.96
116	1040.96	1082.24
117	1078.24	981.92
118	1082.8	1113.36
119	1035.6	996.72
120	1005.92	975.52
(1,0)	(2,18)	(3,0)	(4,77088)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1077.56	1070.97
delay	130.744	129.721
loss	0.00258321	0.00238001
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
