Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	12.6	13.2	13.8
61	197.36	264.56	306.4	252.72
62	222.24	236.64	227.04	234.4
63	236	225.6	236	224
64	224.8	235.6	236.32	236.64
65	236	236	230.72	236
66	236.8	236.8	234.88	232
67	237.2	234.72	236.8	233.92
68	235.52	230.4	236	236
69	230.24	236.64	236.64	236.8
70	235.2	227.2	221.6	236
71	236.8	231.2	231.2	225.04
72	221.6	236	230	232.8
73	236.8	225.6	236.8	225.6
74	224.8	236.4	234.88	236.8
75	236.24	235.84	230.24	235.2
76	236.8	236.8	236.64	231.04
77	236	231.04	236	234.88
78	232.96	234.08	236.8	236.64
79	232.16	235.2	218.4	236
80	238.24	237.6	230.4	226.4
81	218.88	220.8	236.8	238.88
82	233.12	233.04	235.84	233.76
83	232	222.4	236.8	233.6
84	233.2	232	235.6	227.6
85	236	236.8	225.6	224
86	222.4	225.6	236.8	234.4
87	226.4	230.8	236	236.8
88	234.64	235.84	231.52	231.84
89	236.8	236.8	233.6	217.6
90	236	229.12	236.64	236.8
91	236.8	221.6	221.6	235.2
92	236	229.44	236.8	233.68
93	236.8	236.8	236.8	223.12
94	236.64	236	233.6	232.32
95	231.2	236.8	237.04	235.04
96	233.92	236.8	229.2	236
97	236	236	213.2	236.8
98	236.8	236.64	216.8	224.8
99	221.6	227.6	236.8	233.6
100	236.8	226.48	236.64	236
101	237.04	231.84	233.76	237.04
102	236	236.8	234.08	232.64
103	236.8	227.2	233.68	233.44
104	220.4	231.2	236.8	236.8
105	234	234.24	236	233.2
106	236.64	236	236.8	223.76
107	234.24	236.8	235.84	232
108	230.88	236.4	232	236.8
109	236.4	217.44	225.6	236.8
110	236.8	236.8	234.4	220.8
111	236	232	225.44	236.8
112	236.8	236.8	236.96	247.6
113	235.84	236	225.6	226.24
114	228	236.8	222.8	234.8
115	231.2	223.84	236.8	223.2
116	236	236.8	236	234.4
117	236.8	230.48	236.64	229.6
118	197.6	225.12	240.8	251.2
119	222.24	236.4	228.4	236
120	251.2	225.92	236.8	236.8
avg	232.111	232.936	233.877	233.344
delay	805.419	1074.28	1186.92	1283.46
loss	0.858875	0.773491	0.773958	0.581697
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
