Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1241.92	1051.04
62	1504.64	813.28
63	1214.08	1089.44
64	1028.16	1148.8
65	975.52	1192.8
66	1060.48	1144.48
67	1112.48	1189.12
68	1210.08	1223.36
69	1247.2	1164.64
70	1077.76	1179.2
71	1133.12	1034.72
72	954.56	1270.56
73	1144.48	1096.48
74	1038.08	1259.52
75	1202.08	945.6
76	1145.12	994.72
77	1026.08	1078.56
78	1212.8	1199.36
79	1216.32	1170.72
80	871.04	1519.68
81	941.92	987.2
82	1161.6	1067.52
83	1274.4	1080
84	1260.8	1068.8
85	1006.24	974.4
86	1034.88	1415.2
87	1004.8	1123.36
88	851.04	1285.76
89	1059.68	1090.08
90	1271.84	1084
91	1219.84	1126.88
92	1283.68	926.08
93	976	1179.84
94	1145.76	1061.92
95	999.36	944.48
96	1074.72	1066.56
97	1175.84	1076.96
98	1033.28	1066.56
99	980.96	1417.12
100	1249.92	1023.36
101	1039.2	1019.04
102	1083.84	1176.32
103	1034.72	1152.48
104	1217.12	1089.92
105	1234.4	1178.08
106	820.8	1466.4
107	1080.64	1264.16
108	1351.84	1104
109	1536.8	1183.04
110	997.44	1076.64
111	1095.04	1077.92
112	1169.44	1073.28
113	1064.8	1105.28
114	1061.44	1136.32
115	1124.96	1204.8
116	1417.6	932.16
117	927.52	1242.72
118	1047.2	1363.68
119	999.84	1277.92
120	1100.8	1258.88
avg	1117.13	1136.92
delay	564.355	205.773
loss	0.302848	0.000364884
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
