Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	574.88	521.92
62	463.52	463.44
63	470	468
64	467.52	469.92
65	455.84	472.4
66	473.6	447.44
67	461.2	471.12
68	469.92	467.2
69	457.44	472.64
70	468.8	461.2
71	465.84	458.4
72	479.6	476.56
73	487.2	469.12
74	492.64	484.16
75	460.08	505.2
76	471.84	449.2
77	461.2	469.28
78	472.8	466.08
79	466.72	472.8
80	456.64	467.44
81	506.88	454
82	459.44	471.92
83	508.88	467.12
84	426.4	499.84
85	452.16	476.8
86	454.08	472.8
87	474.56	480.32
88	477.04	475.36
89	472.8	441.28
90	472.8	465.92
91	462.24	459.2
92	465.52	473.6
93	491.68	471.68
94	472.64	455.44
95	459.92	468
96	466.72	472.64
97	457.92	469.6
98	472.8	464.72
99	472.8	450.4
100	460.08	473.44
101	476.16	447.2
102	472.4	457.2
103	465.36	473.04
104	453.68	500.4
105	466.8	470.24
106	463.52	503.36
107	472.64	467.2
108	459.2	457.6
109	468.8	462
110	490.24	470.96
111	472.8	475.04
112	473.6	458.4
113	458.24	461.2
114	462.8	468.64
115	465.44	472.8
116	470.72	467.2
117	472.8	448.32
118	458.4	454.24
119	462.64	468.4
120	482.4	480.16
avg	470.555	469.353
delay	1560.63	822.414
loss	0.756909	0.283838
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
