Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	480.24	423.92
62	539.92	414.88
63	449.68	560.24
64	627.84	418.64
65	323.76	401.44
66	521.28	586.72
67	745.44	617.6
68	499.12	530.96
69	559.12	443.12
70	491.44	484.8
71	478.24	447.04
72	509.12	472
73	595.12	453.76
74	503.12	466.4
75	516.08	519.84
76	599.28	442.56
77	531.6	452.56
78	575.52	543.2
79	572.72	405.28
80	581.28	384.96
81	480.16	349.6
82	543.92	565.04
83	560	526.48
84	374.32	507.76
85	504.8	492.08
86	490.4	522.64
87	560.4	457.68
88	432.72	436.88
89	492.64	502.72
90	414	372.24
91	395.44	609.68
92	493.52	542.64
93	521.28	472.88
94	514.56	405.76
95	329.12	480.08
96	609.12	444.24
97	430.96	689.04
98	430.32	534.64
99	387.04	611.44
100	296.32	547.84
101	644	556.16
102	374.88	317.52
103	486	630.16
104	554.16	291.68
105	466.72	536.24
106	443.92	538
107	562.96	448.24
108	512.4	486.56
109	572.48	548.72
110	512.24	569.2
111	555.68	540.72
112	511.28	588.4
113	563.76	634.16
114	430	562.48
115	494.64	324.32
116	420.56	288
117	500.88	613.04
118	532.88	452.16
119	628.72	423.36
120	516.16	343.68
(1,0)	(2,5089)	(3,0)	(4,488)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	504.088	487.235
delay	0.217287	0.234628
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
