Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	632.32	673.36
62	721.44	744.48
63	731.36	756.88
64	907.76	908.8
65	708.96	765.76
66	778.96	846.64
67	707.76	498.24
68	837.28	872.72
69	792.72	605.92
70	698.32	787.68
71	853.04	768.72
72	871.44	976.4
73	568.8	718.32
74	862.32	840.56
75	966.16	703.6
76	846.32	594.24
77	567.76	830.16
78	578.8	578.64
79	569.76	777.44
80	887.92	790.16
81	759.2	809.44
82	704.48	870.72
83	659.28	649.04
84	770.96	669.52
85	943.44	740.16
86	856.32	661.84
87	606	756.08
88	653.92	764.8
89	1003.52	706.8
90	548.88	885.92
91	513.04	718.08
92	741.36	797.04
93	608.48	926.8
94	914.4	838.88
95	910.4	634.48
96	539.04	621.92
97	625.2	491.68
98	841.28	763.28
99	776.8	740
100	804.48	755.04
101	602.08	770.24
102	680.64	633.12
103	617.28	653.68
104	748	932.8
105	772.72	994
106	732.8	785.2
107	436.56	822.4
108	802.72	876.64
109	822.96	654.4
110	846.16	693.28
111	642.88	697.52
112	976.4	720.96
113	821.28	938.8
114	770.32	579.92
115	636.56	703.6
116	789.44	928.8
117	653.2	800.16
118	947.84	801.84
119	1033.76	780.08
120	540.48	895.28
(1,0)	(2,20665)	(3,0)	(4,14379)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	745.729	758.383
delay	1.12454	1.06397
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
