Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	1166.72	1558.72
62	1464.96	1752.16
63	1762.72	1370.24
64	1219.52	1681.44
65	2056	1847.36
66	1823.2	1519.68
67	1394.88	1131.04
68	1866.72	1533.76
69	1212	1414.72
70	1814.56	1097.92
71	1304.96	1493.12
72	1494.72	986.24
73	1706.24	1552.32
74	1901.92	1526.72
75	1516.32	1478.4
76	1410.4	1358.72
77	1664.64	1763.84
78	1589.12	1625.12
79	1549.6	1373.12
80	1648.96	1150.24
81	1683.68	1229.44
82	1755.2	1602.72
83	1538.24	1208.48
84	1496.16	1762.24
85	1551.2	1800.48
86	1554.88	2218.08
87	1893.12	1645.6
88	1531.68	1566.56
89	1016.48	1315.68
90	1403.52	1287.36
91	1213.76	1404.96
92	1269.92	1543.84
93	1892.48	2044.32
94	1703.04	1239.68
95	1823.36	1761.28
96	1365.92	1333.44
97	1542.24	1653.92
98	1612.96	1838.4
99	1366.24	1765.12
100	999.52	1484.8
101	1383.2	1239.84
102	1078.08	1480.16
103	1619.36	1264.64
104	1808.48	2005.44
105	1578.56	1964.8
106	1331.04	1105.44
107	1613.12	1338.56
108	1690.72	1185.92
109	1819.36	1529.6
110	1764.16	1259.2
111	1551.52	1667.84
112	957.28	1414.56
113	1624.96	1498.56
114	1288.32	1338.24
115	1464	1833.76
116	1768.8	1886.4
117	1260.96	1521.44
118	1634.08	1660.16
119	1338.4	1622.56
120	1588.32	1428.16
(1,0)	(2,12836)	(3,0)	(4,26774)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1532.41	1519.44
delay	6.13968	6.63589
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
