Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	560.64	747.2
62	500.08	486.08
63	481.2	475.68
64	502.88	515.6
65	503.28	526.8
66	534.16	600.4
67	476.8	504.48
68	479.2	475.84
69	484.56	536.24
70	507.92	479.92
71	562.72	502.4
72	484.8	475.04
73	527.6	490
74	555.2	561.2
75	539.12	532.16
76	519.12	517.36
77	512.48	475.28
78	508.72	486.56
79	485.04	518.64
80	490.96	511.6
81	549.12	512.48
82	676.4	442.24
83	620.08	552
84	523.6	615.44
85	492.16	502.32
86	504.48	554.32
87	516.72	494
88	506.32	506.8
89	514.16	511.76
90	506.88	481.68
91	494.72	572.88
92	578.32	563.28
93	520.56	559.52
94	511.76	486.64
95	473.04	538.96
96	513.68	477.6
97	534.64	496.56
98	502.4	489.68
99	487.2	529.84
100	518.24	495.6
101	489.2	502.88
102	503.68	557.92
103	506.88	481.12
104	526	468.08
105	556.88	501.12
106	539.28	553.92
107	530.88	535.36
108	483.2	497.44
109	476.24	541.36
110	471.36	592.08
111	500.4	481.04
112	485.36	479.12
113	494.8	465.44
114	457.44	539.2
115	487.28	470.16
116	448.64	564.4
117	516.24	548.72
118	516.8	495.84
119	569.92	611.2
120	533.36	505.84
avg	514.247	519.905
delay	290.204	293.909
loss	0.0289052	0.03788
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
