Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	1585.2	1347.2
62	1612	1588.4
63	1735.2	1353.6
64	1787.6	1191.2
65	1394	1292.4
66	1927.2	1272.4
67	1274	1352.8
68	1469.2	1776.4
69	1278	1378
70	1512	1637.2
71	1075.2	1456.8
72	2045.6	1235.6
73	832.4	1622.8
74	1756.4	1777.2
75	1167.6	1426
76	1497.2	1639.6
77	1636.8	1026.4
78	1800.8	1251.2
79	1770.8	986
80	1768	1106
81	1448.4	1683.6
82	1586.4	1086.4
83	1106.4	1508.4
84	1765.6	1680.8
85	1131.2	1583.2
86	1858	1300.4
87	1592.8	1460.8
88	1339.6	1812
89	1536.8	943.2
90	1883.6	1287.2
91	1558.8	1654.4
92	1834	1674.8
93	1140.8	1824
94	1615.6	1787.2
95	1325.6	1826.4
96	1396	1949.6
97	1687.6	1466
98	1145.2	1268.4
99	1473.6	1316
100	802	1326.4
101	1662.4	1179.6
102	1616.4	1040.8
103	1712	1308
104	1348.8	1519.6
105	1829.6	1512
106	1722.4	1529.6
107	1131.6	1581.6
108	1193.2	1761.2
109	1813.2	1721.6
110	1566	1410
111	1678.8	1353.6
112	911.2	1344.4
113	1410.8	1382.8
114	1838.4	1368.4
115	1523.6	1759.2
116	1170	1236.4
117	1334.4	1260
118	1066	1692
119	1783.6	1358
120	1481.6	1558.8
avg	1499.12	1450.57
delay	0.583873	0.569548
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
