Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1136.64	851.36
62	1103.36	1020.64
63	1199.84	1066.56
64	981.92	981.44
65	991.36	1102.24
66	1011.36	977.28
67	968.96	1022.4
68	1192.32	1115.36
69	1269.92	1104.48
70	1148.16	1067.52
71	1017.44	1138.24
72	1087.52	1086.72
73	1270.88	1279.04
74	1151.36	1009.12
75	1176.8	1032.8
76	1080.64	1153.6
77	1034.88	1060.16
78	915.36	1025.76
79	1111.52	1088.32
80	1080.8	1002.56
81	1114.24	1126.72
82	1102.88	1058.72
83	1053.76	973.12
84	1024.32	1124.8
85	915.68	1087.04
86	938.88	936.64
87	1183.36	954.88
88	1281.92	1078.88
89	1121.12	1138.88
90	1027.68	972.16
91	981.12	1064.96
92	1070.88	1034.4
93	1009.44	975.36
94	941.28	966.4
95	1090.88	1111.52
96	1074.4	1130.72
97	1012.96	1075.84
98	1087.04	1035.04
99	1068.64	1151.52
100	1085.6	1071.52
101	1073.12	1089.92
102	1180.8	1132
103	983.52	971.52
104	1016.32	1120.32
105	1142.88	1118.08
106	1185.76	981.12
107	1180	1185.6
108	1173.92	1215.52
109	1022.88	1133.76
110	900.32	933.6
111	1037.44	962.88
112	1271.84	1100.64
113	1274.24	1119.84
114	1140.32	1200
115	1004.48	932.64
116	1086.4	1150.4
117	1441.12	999.04
118	1196.96	1120
119	995.84	1110.56
120	1033.6	1050.56
avg	1090.98	1064.71
delay	722.511	692.049
loss	0.394239	0.402304
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
