Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.381s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	528.24	515.76
62	717.52	464.64
63	544	655.92
64	589.2	560.32
65	600.24	535.44
66	552.24	661.04
67	620.32	587.52
68	599.76	610.88
69	562.56	564.32
70	508.56	569.84
71	646.48	531.68
72	604.64	554
73	550.24	606.88
74	508.24	535.84
75	555.6	587.44
76	569.36	544.8
77	609.2	548.8
78	571.12	551.04
79	506	503.12
80	505.68	491.52
81	563.84	557.04
82	544.96	504.88
83	506.64	519.12
84	521.44	608.32
85	568.48	581.36
86	587.44	564.64
87	636.8	588.96
88	576.56	510.24
89	585.6	561.84
90	520.96	603.76
91	490.08	690.64
92	575.12	562.08
93	618.24	602.8
94	484.96	508.4
95	552.88	570.48
96	558.16	504.48
97	650.08	518.96
98	488.56	566.88
99	551.04	605.76
100	545.36	537.76
101	608.32	456.72
102	656	531.92
103	623.28	546.8
104	520.08	690.16
105	499.36	566.48
106	575.04	600.88
107	588.8	592.48
108	539.76	519.68
109	507.04	507.04
110	533.2	529.52
111	566.24	680.08
112	559.36	570.64
113	512.8	592.8
114	428.08	564.48
115	502.32	570.8
116	627.36	556.64
117	619.6	532.8
118	593.28	552.48
119	553.92	532.08
120	636.88	711.92
avg	563.785	564.26
delay	365.385	370.941
loss	0.0892933	0.101835
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
