Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	509.68	526.16
62	499.04	489.6
63	480.48	482.8
64	492.24	481.92
65	487.12	487.2
66	487.2	489.92
67	487.6	490.4
68	491.68	484.72
69	484.24	480.4
70	481.68	489.2
71	501.2	491.2
72	487.92	488
73	482	501.04
74	493.6	480.32
75	486.08	480.8
76	487.04	494.72
77	487.44	477.6
78	477.68	496.8
79	487.2	482.72
80	492.56	472.8
81	490	542
82	489.52	540.56
83	528.8	494.64
84	518.32	486.8
85	500.56	486.4
86	455.92	506.48
87	483.76	485.44
88	494.8	479.68
89	494.72	473.6
90	477.04	493.92
91	487.28	484.4
92	488.8	485.92
93	485.28	493.6
94	491.92	496.32
95	493.76	483.2
96	473.92	493.92
97	505.76	478.96
98	507.44	490.56
99	499.04	491.28
100	480.48	482.88
101	491.04	491.84
102	483.68	480.48
103	477.2	502.08
104	479.52	477.44
105	485.6	496.4
106	497.12	501.2
107	488.88	504.08
108	500.4	513.92
109	495.84	499.2
110	487.76	506.72
111	492.48	484.24
112	475.84	480.32
113	499.2	488
114	426.72	504.48
115	489.6	485.84
116	490.72	475.04
117	481.6	492.88
118	493.04	484.4
119	487.04	508
120	489.52	542
avg	489.06	492.624
delay	708.665	1927.89
loss	0.277575	0.746002
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
