Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1811.2	1880.8
62	1452	1760
63	1238.4	1293.6
64	1608.8	1453.6
65	1712	1770.4
66	1809.6	1191.2
67	1228	1583.2
68	1118.4	1068
69	1320	1195.2
70	1393.6	1548
71	1479.2	1336.8
72	1191.2	1673.6
73	1420	1538.4
74	1320.8	1534.4
75	1489.6	1464
76	1942.4	1487.2
77	1400.8	1398.4
78	1201.6	1525.6
79	1948.8	1328.8
80	2040.8	1365.6
81	1562.4	1342.4
82	1276.8	1772.8
83	1584.8	1674.4
84	1696.8	1649.6
85	1140.8	1692
86	1356.8	1468.8
87	2001.6	1919.2
88	1686.4	1744
89	1177.6	1314.4
90	1620	1400
91	1232	1717.6
92	1577.6	1628
93	1433.6	1637.6
94	1502.4	902.4
95	1266.4	1732.8
96	966.4	1520.8
97	1552.8	2012.8
98	1564	1838.4
99	1169.6	1648
100	1494.4	1792.8
101	1785.6	1480.8
102	1820	1509.6
103	1188	1576
104	1141.6	1436
105	1632.8	1576
106	1683.2	1291.2
107	1240	1694.4
108	1499.2	1771.2
109	1314.4	1235.2
110	1162.4	1723.2
111	1549.6	1668
112	1556.8	1540
113	1245.6	1793.6
114	1265.6	1465.6
115	1810.4	1317.6
116	1435.2	1588.8
117	1372	1208.8
118	1776	1668.8
119	1657.6	2015.2
120	1332.8	1245.6
avg	1474.32	1543.52
delay	0.462224	0.38226
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
