Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	661.52	441.52
62	481.6	580.4
63	502.96	482.64
64	524.24	506.8
65	478.64	491.2
66	458.56	462
67	510.4	493.68
68	459.84	459.84
69	478.32	504.88
70	524.24	484.72
71	523.28	530.96
72	505.04	460.88
73	458.24	461.6
74	480.56	487.68
75	475.12	473.52
76	461.2	469.28
77	464.88	484.72
78	554.4	538.08
79	489.52	478.96
80	524.56	503.92
81	475.6	465.12
82	437.04	472.64
83	496.4	458.64
84	486.72	497.84
85	536.56	484.08
86	512.56	463.52
87	478.72	475.2
88	573.12	513.68
89	476.48	555.28
90	516.56	504.24
91	520.8	507.76
92	514.56	492.08
93	483.2	463.52
94	481.84	469.68
95	497.2	502.08
96	457.28	502.08
97	483.6	440.64
98	463.84	472.64
99	465.6	487.2
100	476.24	489.12
101	474.64	465.6
102	479.6	525.2
103	491.04	483.12
104	495.36	486.24
105	465.6	468
106	517.12	456.72
107	531.84	482.08
108	532.64	506.24
109	462.4	471.84
110	460.88	472.8
111	467.04	464.8
112	464.72	481.92
113	448.96	570.88
114	472.64	454.64
115	525.36	513.76
116	496.4	494.48
117	487.12	484.64
118	495.2	472.32
119	463.84	470.4
120	461.92	472.8
avg	492.423	486.88
delay	1417.36	337.243
loss	0.631092	0.0507893
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
