Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.667s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.2	16	17.6	15.4
61	274.88	201.76	247.44	264.72
62	236.8	236.8	251.68	242
63	236	251.6	236	242.4
64	238	247.44	236.8	237.2
65	247.92	236	236	236
66	241.6	236.8	236.8	236.8
67	238.4	236.8	245.04	236.64
68	236	240.96	239.6	236
69	236.8	239.36	236.8	248
70	250.4	236	237.76	239.2
71	236.8	236.8	242.4	236.8
72	235.84	236	236.16	242.72
73	240	263.2	239.2	249.2
74	253.28	242.24	247.84	218.4
75	234.24	238.08	236.8	248.08
76	251.04	236.8	236.32	244.8
77	236	232	246.16	236.64
78	236.8	239.2	244.64	246
79	225.6	259.6	236.8	236
80	262.72	243.52	248.4	221.36
81	236	236.8	236	250.56
82	226.72	243.6	258.88	238.56
83	250.32	250.8	225.76	248
84	241.92	237.6	256.32	236.8
85	236	242.88	236	243.04
86	236.8	235.84	236.8	247.2
87	234.24	242.8	250.4	241.28
88	236	242.8	236.8	244.4
89	249.12	244.48	240.72	232.64
90	257.76	232.96	236	237.76
91	236.8	240.24	251.2	248.4
92	231.84	244	236	233.52
93	232	235.6	248.4	240
94	248	236.4	221.12	250.4
95	240.48	236	235.2	236.8
96	240	231.52	236.8	236
97	251.04	242.4	226.48	250.72
98	236	245.6	244.32	221.2
99	249.04	239.12	262.8	247.6
100	248.8	225.92	243.68	244.32
101	236.64	240	236.8	243.44
102	248.08	250.4	234.72	252.8
103	244.4	248.8	252.16	217.6
104	236	236.96	242.56	236.64
105	248.4	229.68	236.8	259.2
106	237.12	241.6	236	247.68
107	243.04	236	236.8	236
108	236.96	236.8	256.4	236.8
109	232	236	248.32	235.84
110	248.8	240.24	238.4	220.8
111	250.24	244	232.4	241.2
112	224.96	253.76	232	265.68
113	242.4	241.12	258.72	222.96
114	242.4	237.2	236	240.16
115	238.56	233.04	236.8	240.32
116	241.28	236	236.8	236.64
117	251.68	241.12	248	254
118	236	239.2	236.8	245.2
119	236.8	242.32	235.84	236
120	235.84	246.4	248.8	236.8
avg	241.327	239.816	240.991	240.565
delay	2023	1134.09	1164.67	854.913
loss	0.723189	0.817966	0.456422	0.824207
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
