Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	1138.08	984.16
62	1055.04	1115.04
63	896.16	979.52
64	1106.08	1029.44
65	972	977.92
66	1045.6	1078.72
67	835.2	1062.88
68	1026.4	1100.48
69	1045.28	1212.8
70	993.76	1030.24
71	1035.52	1100.16
72	964.96	1083.84
73	988.16	1031.04
74	1120.64	1099.36
75	933.76	1029.6
76	870.56	858.08
77	1027.52	1031.2
78	1037.12	1048.48
79	899.2	946.08
80	1141.28	1059.36
81	858.24	1348.96
82	997.12	1077.6
83	1058.24	952.96
84	1078.4	1061.92
85	1021.12	982.08
86	1046.4	1052.32
87	1150.4	1038.72
88	1076.48	864.8
89	890.24	928.8
90	884.64	918.24
91	1115.84	1028.64
92	973.12	1170.56
93	967.84	1128
94	865.92	1192.64
95	1069.76	979.2
96	1037.6	1061.6
97	998.88	1119.04
98	1125.76	1299.36
99	975.68	995.68
100	1073.28	1023.68
101	1004.96	880.96
102	1037.6	858.56
103	1008.48	948.16
104	1022.08	1163.36
105	1061.44	943.36
106	1031.68	1034.4
107	1021.92	891.36
108	992.96	1190.4
109	1077.12	1076.32
110	987.04	1020
111	1260	1148.48
112	966.72	884.96
113	1147.04	1036.48
114	1199.36	883.52
115	951.04	924.16
116	965.44	1029.6
117	1087.2	1219.04
118	970.08	1109.92
119	988.32	1002.4
120	1042.4	1058.72
avg	1020.34	1039.79
delay	224.112	642.617
loss	0.002062	0.421902
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
