Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.845s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	11.8	14.2	13.6
61	517.2	603.28	570.72	528.32
62	492.96	507.6	488.88	494.88
63	539.12	505.12	509.28	568.4
64	574.4	542.08	536.8	554.72
65	500.88	480.24	480.48	473.12
66	512.32	485.92	488.96	499.36
67	479.12	529.36	497.36	506.64
68	549.92	526.4	536.64	541.6
69	496.56	510.32	517.84	484.88
70	526	558.24	562.24	502.32
71	496	541.28	466.96	541.2
72	506.72	496.56	477.76	508.4
73	503.6	505.44	516.24	480.16
74	504.16	500.08	528.24	488.96
75	542.08	499.36	502.72	550.56
76	501.44	502	456.72	504.32
77	450.4	494.72	504.64	473.12
78	498.88	523.44	508.4	500.32
79	467.12	527.6	503.6	534.64
80	520.4	523.44	513.36	493.68
81	495.6	533.12	532.64	516.4
82	473.76	491.2	482.88	500
83	519.44	484.56	523.12	514.48
84	503.28	502.96	506.16	498.8
85	524.96	498.24	555.52	563.36
86	523.68	545.28	546.16	558.64
87	515.84	529.68	512.56	604.48
88	532.24	547.2	564.96	554.64
89	542.4	519.2	555.36	533.76
90	495.6	510.96	525.2	516.56
91	445.04	511.2	511.68	512.56
92	516.88	461.92	527.84	540.72
93	490.48	483.36	467.2	480.88
94	511.12	482.56	535.28	499.2
95	512.24	500.96	506.32	470.24
96	485.84	491.28	522.48	540.4
97	490.72	491.6	535.6	517.28
98	507.6	480.24	504.8	496.8
99	493.12	505.12	456.96	490.72
100	531.84	485.76	497.04	551.6
101	473.12	509.12	488.32	501.92
102	488.24	472.96	478.4	480.08
103	496.32	507.12	523.28	501.76
104	563.92	471.52	541.52	559.68
105	491.92	490.08	513.6	531.28
106	471.6	494	501.52	522
107	522.48	501.6	521.28	519.92
108	455.12	553.92	487.28	542.4
109	478.88	518.96	499.28	508.32
110	472.24	458.64	487.2	480.48
111	504	472.16	520.72	531.6
112	510.64	495.2	526	460.48
113	526.8	516.8	498.08	448.72
114	548.08	495.92	459.28	524.24
115	563.6	477.92	525.28	523.76
116	499.28	495.92	470.08	505.92
117	523.92	542.4	512.64	518.96
118	497.52	548.32	617.44	549.52
119	547.68	518.08	525.12	512.16
120	512.32	568.32	543.36	529.92
(1,0)	(2,11)	(3,0)	(4,80541)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	507.311	508.797	512.955	515.737
delay	208.665	1124.62	1471.63	213.538
loss	0.0290452	0.585073	0.627967	0.0408604
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
