Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	1276.8	1380
62	1487.2	1116
63	1546.4	1104
64	1442.4	1299.2
65	1248	1300
66	1044.8	1448.8
67	1183.2	1109.6
68	1197.6	1063.2
69	1228.8	1109.6
70	1332.8	1448.8
71	1324	1410.4
72	1403.2	1276.8
73	1413.6	751.2
74	1013.6	1193.6
75	1378.4	1166.4
76	1285.6	1055.2
77	1480.8	1718.4
78	1248.8	1438.4
79	1432	1260
80	1676.8	1500.8
81	1501.6	1351.2
82	1528	976.8
83	1248	1218.4
84	1150.4	1077.6
85	1270.4	1476.8
86	1199.2	1172.8
87	1258.4	1211.2
88	1266.4	913.6
89	1040.8	1346.4
90	892.8	937.6
91	1224.8	1218.4
92	1082.4	1368.8
93	1186.4	1356.8
94	1484.8	1580.8
95	1173.6	1459.2
96	1136.8	1076
97	1470.4	1233.6
98	1486.4	1163.2
99	1235.2	1144
100	1327.2	1292.8
101	1300	1231.2
102	1354.4	1267.2
103	1568.8	1264
104	1312	993.6
105	1348.8	1308
106	1438.4	1063.2
107	1097.6	1444
108	1356	1580
109	1332.8	913.6
110	1126.4	1265.6
111	1140	1299.2
112	1292.8	1550.4
113	1352.8	1003.2
114	979.2	1151.2
115	1476	1216
116	1082.4	1344
117	1554.4	1149.6
118	1226.4	956
119	1616	1224.8
120	1426.4	1172
(1,0)	(2,41)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1303.17	1235.39
delay	0.126356	0.123747
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
