Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.391s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	916.56	1224.08
62	1168.88	972.88
63	1014.4	963.52
64	996.32	1056.16
65	946	1028.72
66	990.96	1164.88
67	1133.28	1104.48
68	1140.48	1122.56
69	1318.72	1141.28
70	1080.56	1086.16
71	1105.12	1064.48
72	1286.4	1092.48
73	997.76	942.08
74	1091.52	1028.48
75	1040.08	1046.96
76	1034.32	1073.84
77	1050.08	1273.92
78	1176.08	1104.24
79	982.72	938.88
80	1024.16	1139.04
81	1067.6	1055.6
82	1148.56	1358.48
83	1123.68	1192.8
84	1050.8	1159.76
85	1030.4	1020.16
86	1016	1073.92
87	964	908
88	1004.24	1025.84
89	1152.08	1152.72
90	1116.32	1100.32
91	1149.36	1085.2
92	1106.24	1002.24
93	1105.12	1092.96
94	1000	1077.76
95	1040.24	1047.44
96	1158.08	1100.48
97	992.08	1103.6
98	1040.8	876.96
99	1294.48	1069.84
100	1245.52	1105.84
101	1092.8	1032.64
102	1050.32	1055.6
103	1078.56	1045.28
104	1109.04	1065.52
105	1128.24	1147.44
106	982.32	1089.04
107	992.88	984.72
108	986.56	1037.76
109	1023.84	1079.52
110	999.6	1022.16
111	987.6	1005.04
112	1107.36	1138.72
113	1076.08	949.52
114	1078.16	1071.6
115	1176	1040.16
116	1058.24	1083.52
117	959.6	1099.28
118	1117.92	1143.68
119	982.88	930.4
120	1035.04	984.16
(1,0)	(2,38)	(3,0)	(4,76977)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1072.05	1069.75
delay	439.953	133.317
loss	0.12968	0.00314495
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
